author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
3114448031,2021-09-30 18:55:05,"DHR, ","tradingview, stocks, stockstowatch, ","Equities.com, equities.com/news/danaher-d…, bsmarker.com, pic.twitter.com/BCS2JAvGEd, ",1443711022305628166,False,0,0,0,0,bsmarker,"Stock: $DHR - Danaher Corporation
*** NEWS ***
Danaher (DHR) gains 0.95% on Moderate Volume September 29 - https://t.co/B8K0jHzhcU
https://t.co/NJSAww3FxC
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/BCS2JAvGEd",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70779,bs_marker,photo
3114448031,2021-09-30 10:30:09,"DHR, ","tradingview, stocks, stockstowatch, ","Equities.com, equities.com/news/danaher-d…, bsmarker.com, pic.twitter.com/TaxU11em0j, ",1443583952862679053,False,0,0,0,0,bsmarker,"Stock: $DHR - Danaher Corporation
*** NEWS ***
Danaher (DHR) gains 0.95% on Moderate Volume September 29 - https://t.co/B8K0jHQS4s
https://t.co/NJSAwvM492
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/TaxU11em0j",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70779,bs_marker,photo
2423974448,2021-09-30 07:30:04,,"WorkFair, ","mygwork.com/en/work-fair-2…, pic.twitter.com/dUnwmA6FcC, ",1443538634561495042,False,0,0,0,0,Hootsuite Inc.,"#WorkFair is returning this November with more inclusive organisations than ever before. Meet 5 more of the companies you can meet and get to know: @dazngroup, Danaher Corporation, @CGI_Global, @Capco and @Bodenclothing! 
Sign up at : https://t.co/lMPG1ekOAc https://t.co/dUnwmA6FcC","dazngroup, CGI_Global, Capco, Bodenclothing, ",,2014-04-02 11:26:36,"London, United Kingdom",myGwork - LGBTQ+ business community,https://pbs.twimg.com/profile_images/962280359844040704/bhwcXKl7_normal.jpg,11129,6330,274,26059,myGwork,photo
3114448031,2021-09-29 19:05:05,"DHR, ","tradingview, stocks, stockstowatch, ","seekingalpha.com/news/3745357-m…, bsmarker.com, pic.twitter.com/dh95XUhKl1, ",1443351151274086411,False,0,0,0,0,bsmarker,"Stock: $DHR - Danaher Corporation
*** NEWS ***
Meet members of the 2021 IPO class: life sciences tools - Seeking Alpha
https://t.co/A0SiNq6LKU
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/dh95XUhKl1",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70779,bs_marker,photo
121158213,2021-09-29 10:44:16,"DHRA, ",,"AlertTrade.us, ",1443225117056638979,False,0,0,0,0,dlvr.it,"DOWNSIDE MOMO: $DHRA Danaher Corporation 4.75% Mandatory Convertible Preferred Stock, Series A 📳 TradeIdeas via ⟶ https://t.co/VS8RO1bzXJ",,,2010-03-08 11:14:34,,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",https://pbs.twimg.com/profile_images/909427952001146880/UoMAp4JA_normal.jpg,161336,152442,2582,2462363,AlertTrade,
3114448031,2021-09-29 10:40:08,"DHR, ","tradingview, stocks, stockstowatch, ","bovnews.com/companies/due-…, bsmarker.com, pic.twitter.com/sCiHMfcmUW, ",1443224077427163139,False,0,0,0,0,bsmarker,"Stock: $DHR - Danaher Corporation
*** NEWS ***
Due for a Growth: Danaher Corporation (DHR), Ampio Pharmaceuticals Inc. (AMPE) - BOV News
https://t.co/2wKhIzvbTZ
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/sCiHMfcmUW",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70779,bs_marker,photo
3114448031,2021-09-28 19:15:05,"DHR, ","tradingview, stocks, stockstowatch, ","fostersleader.com/2021/09/28/dan…, bsmarker.com, pic.twitter.com/nrVTDQLI4B, ",1442991279843938312,False,0,0,0,0,bsmarker,"Stock: $DHR - Danaher Corporation
*** NEWS ***
Danaher Corporation (DHR): Keep paying attention to its insider activity - The Fosters Leader
https://t.co/2KJmocWWuP
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/nrVTDQLI4B",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70779,bs_marker,photo
17273355,2021-09-28 11:56:45,,"Partnership, Danaher, GlobalGoals, RebuildBetter, ","bit.ly/3E9ynge, pic.twitter.com/T5Ucio2AWI, ",1442880972236759041,False,1,0,0,1,Twitter Web App,"That’s a wrap for our Global Goals Summit! Explore the topics discussed during our #Partnership session with @BP2Convince, #Danaher Corporation, @abinbev, @crownagents and @CUNYSPH. Register now to access the full recording: https://t.co/uxDYONPKru #GlobalGoals #RebuildBetter https://t.co/T5Ucio2AWI","BP2Convince, abinbev, crownagents, CUNYSPH, ",,2008-11-09 15:19:40,Global,Business Fights Poverty,https://pbs.twimg.com/profile_images/1410577150441361412/60-j28h-_normal.jpg,31583,1763,1063,25678,FightPoverty,photo
28669195,2021-09-28 11:25:14,,"TheScalesofJustice2021, ","equaljusticeworks.org/annual-dinner/…, ",1442873041176784900,False,0,0,0,0,TweetDeck,"Mark your calendars! I hope you’ll join me on October 12 at 7 p.m. ET for #TheScalesofJustice2021, @EJW_org’s virtual event celebrating the public interest law community and honoring Brian Ellis of Danaher Corporation. https://t.co/rMcYN4GbZz","EJW_org, ",,2009-04-03 18:19:24,"Arlington, VA",Pedro Majano,https://pbs.twimg.com/profile_images/1088197125685551105/REr_2Mf-_normal.jpg,129,89,3,3759,svmagus,
3114448031,2021-09-28 10:50:08,"DHR, ","tradingview, stocks, stockstowatch, ","insidermonkey.com/blog/hedge-fun…, bsmarker.com, pic.twitter.com/lfujH2g83j, ",1442864207779692546,False,0,0,0,0,bsmarker,"Stock: $DHR - Danaher Corporation
*** NEWS ***
Hedge Funds Have Never Been This Bullish On PepsiCo, Inc. (PEP) - Insider Monkey
https://t.co/IudjXTQKDw
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/lfujH2g83j",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70779,bs_marker,photo
