author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1333811448963850240,2021-09-14 14:29:07,"ROP, ",,"zpr.io/R2DvM, ",1437845886613209088,False,0,0,0,0,Zapier.com,$ROP Stock Rating Changed to Sell: Roper Technologies Inc &amp;gt;&amp;gt; https://t.co/wR7tYokBoY,,,2020-12-01 11:33:32,"Westport, CT",UltraAlgo™,https://pbs.twimg.com/profile_images/1333811570103693313/VcRmiqLT_normal.jpg,3650,4,49,82740,ShortAlgoTrades,
1343601754370355200,2021-09-14 14:27:58,"ROP, ",,"zpr.io/R2DvM, pic.twitter.com/FuQkjA5yqT, ",1437845596690321412,False,0,0,0,0,Zapier.com,$ROP Stock Rating Changed to Sell: Roper Technologies Inc &gt;&gt; https://t.co/KgpcMh3Rbu https://t.co/FuQkjA5yqT,,,2020-12-28 11:56:43,"Westport, CT",ShogunTrade,https://pbs.twimg.com/profile_images/1437825347878326276/VTDKvbRj_normal.jpg,526,7,5,28062,ShogunTrade,photo
56678999,2021-09-13 08:29:35,,,"dlvr.it/S7TDDJ, ",1437393015857762313,False,0,0,0,0,dlvr.it,Roper Technologies Inc (ROP) Trading Report: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/CG2hlyj7Fi Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1905,5,44,180691,marketcycles,
56678999,2021-09-13 08:15:16,"ROP, ",,"tinyurl.com/yzsjzw7o, pic.twitter.com/O4HjvpY3rC, ",1437389414322298881,False,0,0,0,0,Twitter,$ROP | Roper Technologies Inc ($ROP) Trading Report (ROP) https://t.co/5QZjugvNSI https://t.co/O4HjvpY3rC,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1905,5,44,180691,marketcycles,photo
1315434407692509184,2021-09-12 15:29:06,"ROP, ",,"earningsfly.com/stocks/rop?sou…, pic.twitter.com/pu41zSp45Z, ",1437136203237703687,False,0,0,0,0,Twitter,"Roper Technologies, Inc current quarter revenue growth YoY of 21.70% ranked 2007 out of 5575 companies in our database. 

👉 https://t.co/pmTQFn0Fvf $ROP

🚀🚀🚀🚀🚀 https://t.co/pu41zSp45Z",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,56,60,110391,earningsflyinc,photo
1399103920522334219,2021-09-11 23:24:03,"ROP, ",,"earningsfly.com/stocks/rop?sou…, pic.twitter.com/EKDjX7x7uw, ",1436893340885299202,False,0,0,0,0,Twitter,"Roper Technologies, Inc current quarter revenue growth YoY of 21.70% ranked 2127 out of 5575 companies in our database. 

👉 https://t.co/x8ANxbBfYg $ROP

🚀🚀🚀🚀🚀 https://t.co/EKDjX7x7uw",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51612,earningsflyhq,photo
1134049078424162304,2021-09-07 23:26:59,"ROP, ",,"newsfilter.io/articles/roper…, ",1435444526802477063,False,1,0,0,1,Newsfilter.io,Roper Technologies to Present at RBC Capital Markets Virtual Investor Conference $ROP https://t.co/7HLwHfwcon,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19139,181,347,881689,newsfilterio,
1403008149020459013,2021-09-07 09:11:23,,,"ift.tt/3DUvAHG, ",1435229208754761735,False,0,0,0,0,IFTTT,Roper Technologies to Present at RBC Capital Markets Virtual Investor Conference https://t.co/bUixUx2FGO,,,2021-06-10 11:17:38,,Stock Market News,https://pbs.twimg.com/profile_images/1403010687564136462/3Z237JI4_normal.jpg,101,96,2,16563,AglowStockNews,
963495628545327104,2021-09-07 09:05:41,"ROP, ROP, ",,"stck.pro/news/ROP/15434…, stck.pro/news/ROP, pic.twitter.com/Qi8Iv1Ga13, ",1435227774852141060,False,0,0,0,0,STCK.PR0,$ROP NEW ARTICLE : Roper Technologies to Present at RBC Capital Markets Virtual Investor Conference https://t.co/bfg4NKmCpT Get all the latest $ROP related news here : https://t.co/YnxKGCxzTG https://t.co/Qi8Iv1Ga13,,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3902,2,67,405581,StckPro,photo
1254035253104181256,2021-09-07 09:00:40,"ROP, ",,"stocktitan.net/news/ROP/roper…, ",1435226511276134402,False,0,0,0,0,stocktitan,"$ROP Roper Technologies to Present at RBC Capital Markets Virtual Investor Conference
https://t.co/hPkEcI2Xyl",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5667,0,156,178382,stock_titan,
1325115160353103872,2021-09-07 09:00:35,"ROP, ",,"quantisnow.com/insight/174468…, ",1435226491306921992,False,0,0,0,0,Twitter,"$ROP 📰 Roper Technologies to Present at RBC Capital Markets Virtual Investor Conference

https://t.co/7EeloWccBS

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,408,16,31,267261,quantisnow,
1315434407692509184,2021-09-03 13:51:06,"ROP, ",,"earningsfly.com/stocks/rop?sou…, pic.twitter.com/44QJq1w1po, ",1433850049210064897,False,0,0,0,0,Twitter,"Roper Technologies, Inc current quarter revenue growth YoY of 21.70% ranked 1984 out of 5573 companies in our database. 

👉 https://t.co/pmTQFn0Fvf $ROP

🚀🚀🚀🚀🚀 https://t.co/44QJq1w1po",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,56,60,110391,earningsflyinc,photo
56678999,2021-09-03 12:39:34,,,"dlvr.it/S6tg7S, ",1433832050100879361,False,0,0,0,0,dlvr.it,Roper Technologies Inc ROP Investment Report: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/pMt1he87t9 Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1905,5,44,180691,marketcycles,
2181281054,2021-09-02 18:30:51,"ROP, ","markets, ","wkrb13.com/?p=3531254, ",1433558064079065093,False,0,0,0,0,Zapier.com,"Roper Technologies, Inc. $ROP Short Interest Update https://t.co/gDtP4vU5xZ #markets",,,2013-11-07 21:17:02,,WKRB News,https://pbs.twimg.com/profile_images/378800000709495912/4d5b1653db87aeb8c4685ea3febc9ab0_normal.png,1209,9,142,1704296,WKRBNews,
1399103920522334219,2021-08-31 23:44:07,"ROP, ",,"earningsfly.com/stocks/rop?sou…, pic.twitter.com/7aVNRmxRpt, ",1432912126058897416,False,0,0,0,0,Twitter,"Roper Technologies, Inc current quarter revenue growth YoY of 21.70% ranked 1984 out of 5568 companies in our database. 

👉 https://t.co/x8ANxbBfYg $ROP

🚀🚀🚀🚀🚀 https://t.co/7aVNRmxRpt",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51612,earningsflyhq,photo
786038665625554944,2021-08-29 01:13:24,"ROP, ","JustSaying, ",,1431847430958587904,False,0,0,0,0,SFE Robot1,You seem like a smart and good looking human. Now drop Roper Technologies $ROP #JustSaying,,,2016-10-11 22:59:56,The Markets,Stock Advicebot 2000,https://pbs.twimg.com/profile_images/786041984376983553/Zkm6Ab6h_normal.jpg,1798,69,38,43771,StockTipRobot,
1399103920522334219,2021-08-27 04:54:07,"ROP, ",,"earningsfly.com/stocks/rop?sou…, pic.twitter.com/Gpiqf2DMkw, ",1431178199954829321,False,0,0,0,0,Twitter,"Roper Technologies, Inc current quarter revenue growth YoY of 21.70% ranked 1928 out of 5562 companies in our database. 

👉 https://t.co/x8ANxbBfYg $ROP

🚀🚀🚀🚀🚀 https://t.co/Gpiqf2DMkw",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51612,earningsflyhq,photo
67108204,2021-08-26 22:03:32,,"ndt, ","dlvr.it/S6Phll, ",1431074873334382595,False,1,0,0,1,dlvr.it,"Eddify/NDT to Acquire Zetec: Eddyfi/NDT announces today that it has entered into a definitive agreement to acquire Zetec, a subsidiary of Roper Technologies, Inc. (NYSE: ROP). The transaction is expected to close at the end of the year and is… https://t.co/6fWARWkEm6 #ndt",,,2009-08-19 16:16:12,"San Francisco, CA",NDT.org,https://pbs.twimg.com/profile_images/381929620/ndt_logo_4_normal.GIF,3390,66,37,11658,NDTorg,
1408531432071319554,2021-08-25 08:36:19,"ROP, ",,"stockmacro.com/roper-technolo…, ",1430509342382596107,False,0,0,0,0,StockTwits Web,"Long-Term Forecasting for Investors Roper Technologies, Inc. $ROP 08 25 2021
https://t.co/vSYkHnPPEE",,,2021-06-25 17:04:33,,StockMacro,https://pbs.twimg.com/profile_images/1408531759529005057/mRCfj6CK_normal.png,45,0,0,11222,StockMacroDaily,
1408531432071319554,2021-08-24 15:51:49,"ROP, ",,"stockmacro.com/roper-technolo…, ",1430256550506078213,False,0,0,0,0,StockTwits Web,"$ROP: Investor Analysis and Forecasting Roper Technologies, Inc. 08 24 2021
https://t.co/vSYkHnPPEE",,,2021-06-25 17:04:33,,StockMacro,https://pbs.twimg.com/profile_images/1408531759529005057/mRCfj6CK_normal.png,45,0,0,11222,StockMacroDaily,
56678999,2021-08-23 16:18:05,,,"dlvr.it/S6B5y8, ",1429900775421988878,False,0,0,0,0,dlvr.it,Roper Technologies Inc (ROP) Trading Report: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/2Bp8UHLOon Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1905,5,44,180691,marketcycles,
56678999,2021-08-23 16:00:08,"ROP, ",,"tinyurl.com/yz2bg748, pic.twitter.com/KAgoLltozN, ",1429896256554512401,False,0,0,0,0,Twitter,$ROP | Roper Technologies Inc ($ROP) Trading Report (ROP) https://t.co/gtmjmMCwry https://t.co/KAgoLltozN,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1905,5,44,180691,marketcycles,photo
1408531432071319554,2021-08-23 03:27:59,"ROP, ",,"stockmacro.com/roper-technolo…, ",1429706970714591232,False,0,0,0,0,StockTwits Web,"Long-Term Forecasting for Investors Roper Technologies, Inc. $ROP August 2021
https://t.co/vSYkHnPPEE",,,2021-06-25 17:04:33,,StockMacro,https://pbs.twimg.com/profile_images/1408531759529005057/mRCfj6CK_normal.png,45,0,0,11222,StockMacroDaily,
1408531432071319554,2021-08-21 07:36:39,"ROP, ",,"stockmacro.com/roper-technolo…, ",1429044774326124547,False,0,0,0,0,StockTwits Web,"$ROP: Experts Long Term Analysis of Roper Technologies, Inc. August 2021
https://t.co/lRph4gfY3t",,,2021-06-25 17:04:33,,StockMacro,https://pbs.twimg.com/profile_images/1408531759529005057/mRCfj6CK_normal.png,45,0,0,11222,StockMacroDaily,
1399103920522334219,2021-08-19 11:46:07,"ROP, ",,"earningsfly.com/stocks/rop?sou…, pic.twitter.com/r9kt0xmHqW, ",1428382779088195584,False,0,0,0,0,Twitter,"Roper Technologies, Inc current quarter revenue growth YoY of 21.70% ranked 1888 out of 5561 companies in our database. 

👉 https://t.co/x8ANxbBfYg $ROP

🚀🚀🚀🚀🚀 https://t.co/r9kt0xmHqW",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51612,earningsflyhq,photo
757759528880312320,2021-08-18 14:09:16,"ROP, MKTX, SUM, BOX, DNB, ","valueinvesting, ","GuruFocus.com, gurufocus.com/news/1504396/w…, ",1428056418125549578,False,0,0,0,0,Twitter Web App,Guru's firm invests in Roper Technologies and MarketAxess - https://t.co/ue9hoZWIOw https://t.co/82mwMM58BD $ROP $MKTX $SUM $BOX $DNB #valueinvesting,,,2016-07-25 22:08:45,"Plano, TX",Sydnee R. Gatewood,https://pbs.twimg.com/profile_images/941782882405703680/i6uFO3xJ_normal.jpg,212,190,3,4117,gurusydneerg,
1388944348499390464,2021-08-15 20:32:30,,,"Salesforce.com, ",1427065695314006017,False,0,0,0,0,Twitter for iPhone,"Here are five of the best tech stocks to buy heading into August:
•Unity Software Inc. (U)
•Spotify Technology (SPOT)
•Intel Corp. (INTC)
•https://t.co/QFwpKSp7ZW Inc. (CRM)
•Roper Technologies Inc. (ROP)",,,2021-05-02 15:52:20,"New York, USA",Elevate Child,https://pbs.twimg.com/profile_images/1388945153654677508/iMh4ORgq_normal.jpg,29,286,0,27,elevatechild,
56678999,2021-08-13 19:44:34,,,"dlvr.it/S5cGY5, ",1426328858832211969,False,0,0,0,0,dlvr.it,Roper Technologies Inc (ROP) Trading Report: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/9cz6QrPeP3 Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1905,5,44,180691,marketcycles,
56678999,2021-08-13 19:30:07,"ROP, ",,"tinyurl.com/yzvlhltp, pic.twitter.com/j35v0lcLPj, ",1426325223897456648,False,0,0,0,0,Twitter,$ROP | Roper Technologies Inc ($ROP) Trading Report (ROP) https://t.co/D47JRnGZFM https://t.co/j35v0lcLPj,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1905,5,44,180691,marketcycles,photo
2527461254,2021-08-11 06:44:59,,"storageterminalsmagazine, tankstorage, gas, tankterminals, bulkliquids, tanks, storagetanks, storageterminals, liquids, storageterminalsmag, news, ","hubs.ly/H0V3Qs-0, ",1425407894334418948,False,0,0,0,0,HubSpot,"Roper Technologies sells its Zetec business to Eddyfi Technologies

To view article please click here: https://t.co/y9XNcDRaPa

#storageterminalsmagazine #tankstorage #gas #tankterminals #bulkliquids #tanks #storagetanks #storageterminals #liquids #storageterminalsmag #news",,,2014-05-27 09:21:31,"London, UK",Storage Terminal Magazine,https://pbs.twimg.com/profile_images/1181181530598715397/Jq1WkHb-_normal.jpg,1856,177,28,3491,StorageTerminal,
