author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1400560716541661186,2021-09-30 19:37:02,,,"ebay.com/itm/1338918006…, ",1443721581650350084,False,0,0,0,0,dlvr.it,Sta-Rite Hi pressure pump HPS10C Stainless Steel 10 GPM 1/2 HP 115/230V Pentair https://t.co/AdzAfamsP5 eBay,,,2021-06-03 17:11:21,,Other Business and Industrial Equipment,https://pbs.twimg.com/profile_images/1400560797386907656/5INseY46_normal.jpg,28,18,0,10983,OtherEquipment,
15056932,2021-09-30 17:47:02,,"aquaculture, fishfarming, ras, ","bit.ly/3EUivP3, pic.twitter.com/AOqKtn87Oq, ",1443693898262515721,False,1,0,0,0,CoSchedule,"Check out our featured product for the week: Pentair AES Belt Feeders. These feeders will reduce labor costs and improve growth rates by dispensing feed over a 12- or 24 hour period. Get pricing: https://t.co/h6OChQ6nwJ

#aquaculture #fishfarming #ras https://t.co/AOqKtn87Oq",,,2008-06-09 08:06:16,"Apopka, FL",PentairAES,https://pbs.twimg.com/profile_images/1082069411584970752/YQ7PBvfc_normal.jpg,19670,2572,92,6003,PentairAES,photo
1175868213122523136,2021-09-30 11:30:05,,"MakingPoolsGreatAgain, AquaServ, AquaServPoolService, AquaServYoutube, poolservice, jandy, Pentair, clearwater, pinellascountypoolservice, ","pic.twitter.com/8mmKTl3xEZ, ",1443599035085082631,False,3,0,0,0,Constant Contact - Social Posts,"Give us a call 727-221-1705
No pool to big or to small
#MakingPoolsGreatAgain #AquaServ #AquaServPoolService #AquaServYoutube #poolservice #jandy #Pentair #clearwater #pinellascountypoolservice https://t.co/8mmKTl3xEZ",,,2019-09-22 16:23:34,Clearwater Florida,Aquaserv Pool Service,https://pbs.twimg.com/profile_images/1268991513117241344/3294lnBB_normal.jpg,44,75,0,377,AquaservS,photo
1391863717604716545,2021-09-30 09:06:03,,,"ebay.com/itm/2653373254…, pic.twitter.com/XwI3lkrbg5, ",1443562788421390341,False,0,0,0,0,dlvr.it,"Shurflo by Pentair Standard Utility Pump - 12 VDC, 1.5 GPM https://t.co/mNmgS7JrZ9 eBay https://t.co/XwI3lkrbg5",,,2021-05-10 17:12:33,,Parts and Accessories Vehicles,https://pbs.twimg.com/profile_images/1391863779290345472/S3MgQZtQ_normal.jpg,18,10,0,13727,PartsVehicles,photo
19851429,2021-09-30 07:58:13,,,"nedworks.net/pentair-announ…, ",1443545716744413189,False,0,0,0,0,WordPress.com,Pentair announces Melissa Barra to its Board of Directors https://t.co/9Bv7iEROn7,,,2009-02-01 03:46:49,Oxford,David Doughty,https://pbs.twimg.com/profile_images/1296135145/dd_oep_normal.jpg,71408,74367,1172,144043,daviddoughty,
376285511,2021-09-30 07:58:12,,,"nedworks.net/pentair-announ…, ",1443545712508145664,False,0,0,0,0,WordPress.com,Pentair announces Melissa Barra to its Board of Directors https://t.co/i02yDzzdwz,,,2011-09-19 12:36:11,Oxford / Bristol,Portfolio Careers,https://pbs.twimg.com/profile_images/378800000618760783/5f5a10089a0a7fd9be732e3883acced4_normal.png,2618,3979,676,60104,portfoliojobs,
384739887,2021-09-30 07:58:10,,,"nedworks.net/pentair-announ…, ",1443545706359316486,False,0,0,0,0,WordPress.com,Pentair announces Melissa Barra to its Board of Directors https://t.co/xnhSxbr4y2,,,2011-10-04 03:25:13,Oxford / Bristol,NEDXchange,https://pbs.twimg.com/profile_images/378800000579299583/6b5b52963fa808e271de93299890c0af_normal.png,4582,4802,123,61645,NEDXchange,
376281078,2021-09-30 07:58:01,,"NonExecs, CorpGov, ","wp.me/p2nqQ8-2PrZ, ",1443545668572925956,False,0,0,0,0,NEDworks.net,Pentair announces Melissa Barra to its Board of Directors https://t.co/ePEe2roqEO  #NonExecs #CorpGov,,,2011-09-19 12:27:30,Oxford / Bristol,NEDworks,https://pbs.twimg.com/profile_images/458938759635943424/qNE85C3N_normal.png,7782,7418,155,71071,NEDworks,
734457334584446977,2021-09-30 07:10:42,,,"reportsandmarket.wordpress.com/2021/09/30/dis…, ",1443533759580618752,False,0,0,0,0,WordPress.com,"Dispensing Pumps Market 2021 Global Future Growth, Leading Players and Forecast to 2027| Axogen, Collagen Matrix, PENTAIR, The Weir Group, ZUWA, Pedrollo, INOXPA https://t.co/B2D94yDVeb",,,2016-05-22 14:54:08,"Nagpur, India",@ReportsandMarkets,https://pbs.twimg.com/profile_images/736457905851883520/shHvj172_normal.jpg,360,271,6,96360,ReportsMarkets,
1333889056162283520,2021-09-30 03:57:03,,,"ebay.com/itm/2653369031…, pic.twitter.com/CEc0XYJ0VP, ",1443485027342249985,False,0,0,0,0,dlvr.it,"Shurflo by Pentair Electric Faucet &amp; Pump Combo - 12 VDC, 1.0 GPM https://t.co/Kf1PeT1QH0 eBay https://t.co/CEc0XYJ0VP",,,2020-12-01 16:41:55,,Boats Parts Supplies,https://pbs.twimg.com/profile_images/1333889141881225216/Io3WP3BF_normal.jpg,22,11,0,28001,BoatsParts,photo
19851429,2021-09-29 11:41:08,,,"nedworks.net/pentair-announ…, ",1443239429380915205,False,0,0,0,0,WordPress.com,Pentair announces Melissa Barra to its Board of Directors https://t.co/7kzipD8siH,,,2009-02-01 03:46:49,Oxford,David Doughty,https://pbs.twimg.com/profile_images/1296135145/dd_oep_normal.jpg,71408,74367,1172,144043,daviddoughty,
376285511,2021-09-29 11:41:07,,,"nedworks.net/pentair-announ…, ",1443239424951787520,False,0,0,0,0,WordPress.com,Pentair announces Melissa Barra to its Board of Directors https://t.co/lg5RDNsJcj,,,2011-09-19 12:36:11,Oxford / Bristol,Portfolio Careers,https://pbs.twimg.com/profile_images/378800000618760783/5f5a10089a0a7fd9be732e3883acced4_normal.png,2618,3979,676,60104,portfoliojobs,
384739887,2021-09-29 11:41:06,,,"nedworks.net/pentair-announ…, ",1443239418920325121,False,0,0,0,0,WordPress.com,Pentair announces Melissa Barra to its Board of Directors https://t.co/NV4rv1cgY3,,,2011-10-04 03:25:13,Oxford / Bristol,NEDXchange,https://pbs.twimg.com/profile_images/378800000579299583/6b5b52963fa808e271de93299890c0af_normal.png,4582,4802,123,61645,NEDXchange,
376281078,2021-09-29 11:39:23,,"NonExecs, CorpGov, ","wp.me/p2nqQ8-2PrJ, ",1443238987448176650,False,0,0,0,0,NEDworks.net,Pentair announces Melissa Barra to its Board of Directors https://t.co/mGHRbF84Vd  #NonExecs #CorpGov,,,2011-09-19 12:27:30,Oxford / Bristol,NEDworks,https://pbs.twimg.com/profile_images/458938759635943424/qNE85C3N_normal.png,7782,7418,155,71071,NEDworks,
3070701243,2021-09-29 08:00:02,,"NationalCoffeeDay, InsistOnPentair, ",,1443183785479000071,False,3,0,0,1,Twitter for Advertisers.,"Why not celebrate #NationalCoffeeDay with a hot cup of joe in the comfort of your own home? Quality coffee starts with quality water, and Pentair’s filtration technology can help ensure your beverages are the best they can be. #InsistOnPentair",,,2015-03-04 15:19:20,,Pentair,https://pbs.twimg.com/profile_images/1002201742229032961/7E3SAVjd_normal.jpg,3677,458,64,852,Pentair,
1316733804040671232,2021-09-29 03:57:13,,"quality, foodandbeverages, oxygen, brewing, processcontrols, totalqualitymanagement, pentair, Haffmans, measurementsolutions, inline, packagingsolutions, ","pic.twitter.com/8vyMMlBM4o, ",1443122680899768321,False,4,0,0,2,Twitter Web App,Quality assurance looks to prevent problems while quality control ensures that problems never actually happened. #quality #foodandbeverages #oxygen #brewing #processcontrols #totalqualitymanagement #pentair #Haffmans #measurementsolutions #inline #packagingsolutions https://t.co/8vyMMlBM4o,,,2020-10-15 09:33:09,,aHPS Limited,https://pbs.twimg.com/profile_images/1316734342316654593/xL66GYYu_normal.jpg,4,1,0,2,AhpsLimited,photo
213137160,2021-09-29 02:05:06,,,"dlvr.it/S8YWYc, pic.twitter.com/WUaa52nV5x, ",1443094463123890181,False,0,0,0,0,dlvr.it,Pentair : Great Coffee at Home Starts With Good Water https://t.co/2IKNFWlzns https://t.co/WUaa52nV5x,,,2010-11-07 21:12:11,"San Diego, CA",Sniff Out Stocks,https://pbs.twimg.com/profile_images/1162213671/big_dog_nose_normal.jpg,3610,3936,82,49962,SniffOutStocks,photo
173961531,2021-09-28 23:07:17,,,"amazon.com/dp/B004VTG3T8?…, ",1443049714992222211,False,0,0,0,0,Twitter,Pentair 355315 Impeller Replacement Kit Challenger High Pressure Swimming Pool Inground Pump — 💲 $32.99 (48% OFF) 💲 https://t.co/NErS0MwxkA //,,,2010-08-02 15:50:08,,Deals Viking,https://pbs.twimg.com/profile_images/1422246019253800963/43c_4FR1_normal.jpg,71748,0,57,8315,DealsViking,
