author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
192771525,2021-09-30 12:44:51,,"patent, ","bit.ly/39OO9zg, ",1443617852662157317,False,0,0,0,0,ip_lit-submit,New #patent lawsuit: Nitetek Licensing LLC v Teledyne Technologies Incorporated (DED) https://t.co/vlll6Zj4nB,,,2010-09-19 23:01:27,"Cincinnati, Ohio",John Bennett,https://pbs.twimg.com/profile_images/981647053838307328/OGMigAA2_normal.jpg,866,234,30,46325,IPLitAttorney,
734457334584446977,2021-09-30 06:28:27,,,"reportsandmarket.wordpress.com/2021/09/30/ine…, ",1443523124948045828,False,0,0,0,0,WordPress.com,"Inertial Navigation System (INS) Industry Growth Analysis By Top Key players – Honeywell International, Northrop Grumman, Safran, Thales, Raytheon, General Electric, Rockwell Collins, Teledyne Technologies, Vectornav Technologies, Lord Microstrain,… https://t.co/lAHBWNMRf7",,,2016-05-22 14:54:08,"Nagpur, India",@ReportsandMarkets,https://pbs.twimg.com/profile_images/736457905851883520/shHvj172_normal.jpg,360,271,6,96360,ReportsMarkets,
1399103920522334219,2021-09-28 17:10:08,"TDY, ",,"earningsfly.com/stocks/tdy?sou…, pic.twitter.com/fLwcgJDgAC, ",1442959836119900160,False,0,0,0,0,Twitter,"Teledyne Technologies Incorporated current quarter revenue growth YoY of -1.30% ranked 3231 out of 5597 companies in our database. 

👉 https://t.co/0UnTQU5gNZ $TDY

🚀🚀🚀🚀🚀 https://t.co/fLwcgJDgAC",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,664,0,14,51637,earningsflyhq,photo
280386937,2021-09-27 08:44:59,"TDY, ","insiderbuying, smartmoney, investmentanalysis, ","hubs.li/H0Y00Ny0, ",1442470322935001094,False,1,0,0,1,HubSpot,"🚀EVP JASON VANWEES BUYS $640K OF STOCK at information sense and transmission technology firm @TeledyneDALSA $TDY after posting record Q2 sales 👉🏼 https://t.co/YFy7LuVc9v

#insiderbuying #smartmoney #investmentanalysis","TeledyneDALSA, ",,2011-04-11 03:07:11,London | Frankfurt | Sofia | Lahore,2iQ,https://pbs.twimg.com/profile_images/956537173737721858/c811CHXh_normal.jpg,1508,804,105,6816,2iqresearch,
1315434407692509184,2021-09-25 01:15:07,"TDY, ",,"earningsfly.com/stocks/tdy?sou…, pic.twitter.com/HCmtKaQkbY, ",1441632336487993356,False,0,0,0,0,Twitter,"Teledyne Technologies Incorporated current quarter revenue growth YoY of -1.30% ranked 3227 out of 5593 companies in our database. 

👉 https://t.co/K09Uh7q9ZU $TDY

🚀🚀🚀🚀🚀 https://t.co/HCmtKaQkbY",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2903,55,60,110414,earningsflyinc,photo
966006214818697218,2021-09-24 04:51:04,"TDY, ",,"theenterpriseleader.com/?p=5311589, ",1441324291719503875,False,0,0,0,0,Zapier.com,"Aldo Pichelli Sells 4,074 Shares of Teledyne Technologies Incorporated $TDY Stock  https://t.co/UgGEarZU0M",,,2018-02-20 12:46:43,United States,Enterprise Leader,https://pbs.twimg.com/profile_images/966007162500562945/JE8dLxj__normal.jpg,686,4,21,616974,EnterpriseLeade,
56678999,2021-09-24 00:54:32,,,"dlvr.it/S8Bb5D, ",1441264766236856332,False,0,0,0,0,dlvr.it,Trend Tracker for Teledyne Technologies TDY: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/1CIQAQy0cs Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1906,5,44,180700,marketcycles,
1399103920522334219,2021-09-24 00:30:08,"TDY, ",,"earningsfly.com/stocks/tdy?sou…, pic.twitter.com/pqJ5M62QaO, ",1441258624697843718,False,0,0,0,0,Twitter,"Teledyne Technologies Incorporated current quarter revenue growth YoY of -1.30% ranked 3226 out of 5581 companies in our database. 

👉 https://t.co/0UnTQU5gNZ $TDY

🚀🚀🚀🚀🚀 https://t.co/pqJ5M62QaO",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,664,0,14,51637,earningsflyhq,photo
1262915121103491074,2021-09-23 23:18:16,"TDY, ","FWSells, ","formwhispers.com/s?t=TDY, ",1441240538884165634,False,0,0,0,0,formwhispers,"#FWSells $TDY PICHELLI ALDO, President and CEO of TELEDYNE TECHNOLOGIES INC sold 11,723 shares on 2021-09-22. https://t.co/kE0Hqd384u",,,2020-05-19 21:16:52,NYC,FormWhispers,https://pbs.twimg.com/profile_images/1262916709889052674/RFMmgJhJ_normal.jpg,758,0,16,69437,formwhisperscom,
1199800417821048834,2021-09-23 11:01:22,,"Aldo_Pichelli, BZI_IT, Insider_sells, News, TDY, ","dlvr.it/S87jdm, bit.ly/3euPGwc, pic.twitter.com/yjqtF3fnlc, ",1441055092954652673,False,0,0,0,0,dlvr.it,#Aldo_Pichelli #BZI_IT #Insider_sells #News #TDY President And CEO Of Teledyne Technologies Trades $6.43 Million In Company Stock https://t.co/ZOzcTikEY5 https://t.co/HhkKr6EmNW https://t.co/yjqtF3fnlc,,,2019-11-27 16:21:43,Trading Strategies,ETF Screener & Stock Picker,https://pbs.twimg.com/profile_images/1199802807215411200/BLXM-mnZ_normal.jpg,249,158,3,131168,ETFsStockPicker,photo
