author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1250830691824283648,2021-09-27 15:13:12,"COG, OXY, FANG, DOW, PBCT, MTB, FTI, CRL, TECH, GRMN, MTD, IQV, MRNA, BIO, ",,,1442568019453124622,False,10,0,0,2,Twitter Web App,"Best and worst performing S&amp;P 500 stocks so far today

Best:
1 Cabot $COG
2 Occidental $OXY
3 Diamondback $FANG
4 $DOW
5 People's $PBCT
6 M&amp;T $MTB
7 TechnipFMC $FTI

Worst:
1 Charles River $CRL
2 Bio-Techne $TECH
3 Garmin $GRMN
4 Mettler $MTD
5 Iqvia $IQV
6 Moderna $MRNA
7 $BIO",,,2020-04-16 12:57:54,"New York, NY",Stock Market News,https://pbs.twimg.com/profile_images/1366208150211350534/GfAPwpyD_normal.jpg,122606,209,1296,32928,StockMKTNewz,
4893474783,2021-09-27 13:24:27,,,"via.news/markets/bio-te…, pic.twitter.com/p5AEjtjXoX, ",1442540653028655105,False,0,0,0,0,World time zone,"Bio-Techne Corp Stock Bearish Momentum With A 5% Slide So Far On Monday
https://t.co/N7i0Lmygb2
(VIANEWS) - Shares of Bio-Techne Corp (NASDAQ Composite: TECH) fell 5.29% to $510.38 at 13:22 EST on Monday, after three... https://t.co/p5AEjtjXoX",,,2016-02-09 19:06:07,,Via News,https://pbs.twimg.com/profile_images/1102363201587634181/TJeRzWNR_normal.png,2459,4823,43,59054,ViaNewsAgency,photo
2416188264,2021-09-27 11:07:11,"TECH, ","markets, ","thestockobserver.com/?p=4782217, ",1442506108824862721,False,0,0,0,0,Zapier.com,Bio-Techne $TECH Trading Down 3.9% on Insider Selling  https://t.co/RxEfYnEVnI #markets,,,2014-03-28 13:00:55,,Storm Investor,https://pbs.twimg.com/profile_images/449593713677713408/LDoyR03v_normal.jpeg,651,9,19,984209,storminvestor,
1372429929409880067,2021-09-27 09:48:37,"TECH, ",,"wallstreetfacts.com/2021/09/27/tec…, ",1442486336988975114,False,0,0,0,0,OneUp App,$TECH: JUST IN - New data and price prediction is out now for BIO-TECHNE Corp https://t.co/jvBw1MM23n,,,2021-03-18 02:09:39,,The Wall Street Facts,https://pbs.twimg.com/profile_images/1372430092710912000/oEEQx4u9_normal.jpg,32,0,0,11619,WallStreetFact,
1372429929409880067,2021-09-26 21:48:28,"TECH, ",,"wallstreetfacts.com/2021/09/26/tec…, ",1442305105697591304,False,0,0,0,0,OneUp App,$TECH: Investors will love the new price prediction BIO-TECHNE Corp https://t.co/pwfjk42Vrb,,,2021-03-18 02:09:39,,The Wall Street Facts,https://pbs.twimg.com/profile_images/1372430092710912000/oEEQx4u9_normal.jpg,32,0,0,11619,WallStreetFact,
1372429929409880067,2021-09-26 09:48:23,"TECH, ",,"wallstreetfacts.com/2021/09/25/tec…, ",1442123890751250441,False,0,0,0,0,OneUp App,$TECH: JUST IN - New data and price prediction is out now for BIO-TECHNE Corp https://t.co/eDutuUxIwy,,,2021-03-18 02:09:39,,The Wall Street Facts,https://pbs.twimg.com/profile_images/1372430092710912000/oEEQx4u9_normal.jpg,32,0,0,11619,WallStreetFact,
1416768592276717571,2021-09-25 06:10:24,,,"newsinsure.in/bio-techne-cor…, ",1441706644908351492,False,0,0,0,0,WordPress.com,Bio-Techne Corp Shares Approach 52-Week High – Market Mover https://t.co/yuVaiNWhgK,,,2021-07-18 10:35:46,,News Insure,https://pbs.twimg.com/profile_images/1418833299795976192/0DCG_IKi_normal.jpg,22,144,0,15007,NewsInsure,
2416188264,2021-09-25 03:41:28,"TECH, ","markets, ","thestockobserver.com/?p=4774988, ",1441669163374755840,False,0,0,0,0,Zapier.com,Bio-Techne $TECH Reaches New 1-Year High at $543.79  https://t.co/TVL31zor0N #markets,,,2014-03-28 13:00:55,,Storm Investor,https://pbs.twimg.com/profile_images/449593713677713408/LDoyR03v_normal.jpeg,651,9,19,984209,storminvestor,
1288287907116195840,2021-09-25 02:02:35,"TECH, ","stockmarket, kwhenfinance, ","ayr.app/l/XGRL, ",1441644280880279553,False,0,0,0,0,Ayrshare,Bio-Techne Corp Shares Approach 52-Week High - Market Mover https://t.co/RIbIwkA5aK $TECH #stockmarket #kwhenfinance,,,2020-07-28 21:39:47,,Kwhen Finance,https://pbs.twimg.com/profile_images/1288295652766683136/ZYMFPwER_normal.jpg,4320,96,13,50924,kwhenfinance,
914214567152160768,2021-09-25 01:55:35,"TECH, ",,"stockcharts.com/h-sc/ui?s=TECH…, ",1441642519415201794,False,0,0,0,0,StockPoster,$TECH Bio-Techne Corp - Common  Top stock up 132% from low. Close: 538.88 VolvsAvg: 0.47 Liq: $84M https://t.co/DUrvlotDU3,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24225,21,173,139650,stockmktgenius,
1262915121103491074,2021-09-24 23:10:13,"TECH, ","FWSells, ","formwhispers.com/s?t=TECH, ",1441600900741488641,False,0,0,0,0,formwhispers,"#FWSells $TECH Kelderman Kim, Pres. Diagnostics &amp; Genom of BIO-TECHNE Corp sold 822 shares on 2021-09-22. https://t.co/f68SwdPFgk",,,2020-05-19 21:16:52,NYC,FormWhispers,https://pbs.twimg.com/profile_images/1262916709889052674/RFMmgJhJ_normal.jpg,757,0,16,69279,formwhisperscom,
966085500841938949,2021-09-24 20:05:41,,,"pic.twitter.com/Lin3T6mIEJ, ",1441554464159248385,False,0,0,0,0,MoneyAlgo,CLOSE Long [ TECH ] BIO-TECHNE Corp 13.03% in 36 days https://t.co/Lin3T6mIEJ,,,2018-02-20 18:01:47,"San Francisco, CA",Money Algo,https://pbs.twimg.com/profile_images/968576644389666816/IGdOdUrX_normal.jpg,551,72,5,2446,MoneyAlgo,photo
1371371521621508097,2021-09-24 16:36:50,"TECH, ","Insider, stock, Sale, ",,1441501906438955010,False,0,0,0,0,Twitter,"TECH (BIO-TECHNE Corp) 🚨 #Insider #stock alert! 💰 #Sale on 2021-09-22 - $TECH 🇺🇸: Kelderman Kim (Pres. Diagnostics &amp; Genom), total amount $434.870. Stock has a float of 38.00M shares",,,2021-03-15 04:04:13,,day-trading.de,https://pbs.twimg.com/profile_images/1371372937593389059/uMPvUZK9_normal.jpg,559,30,6,6288,day_trading_de,
56678999,2021-09-24 00:54:34,,,"dlvr.it/S8Bb6j, ",1441264773283287041,False,0,0,0,0,dlvr.it,Bio-techne Corp Common Stock TECH Trading Report: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/T9rcfRDbbm Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1896,5,44,180487,marketcycles,
914214567152160768,2021-09-23 20:09:49,"TECH, ",,"stockcharts.com/h-sc/ui?s=TECH…, ",1441193114002022403,False,0,0,0,0,StockPoster,$TECH Bio-Techne Corp - Common  Top stock up 131% from low. Close: 536.90 VolvsAvg: 0.57 Liq: $105M https://t.co/DUrvloLeLB,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24225,21,173,139650,stockmktgenius,
914214567152160768,2021-09-22 23:16:27,"TECH, ",,"stockcharts.com/h-sc/ui?s=TECH…, ",1440877695550771202,False,1,0,0,0,StockPoster,$TECH Bio-Techne Corp - Common  Top stock up 130% from low. Close: 533.00 VolvsAvg: 1.00 Liq: $177M https://t.co/DUrvlotDU3,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24225,21,173,139650,stockmktgenius,
966085500841938949,2021-09-22 20:06:39,,,"pic.twitter.com/yBDj7xtpja, ",1440829929227108356,False,0,0,0,0,MoneyAlgo,CLOSE Long [ TECH ] BIO-TECHNE Corp 1.32% in 7 days https://t.co/yBDj7xtpja,,,2018-02-20 18:01:47,"San Francisco, CA",Money Algo,https://pbs.twimg.com/profile_images/968576644389666816/IGdOdUrX_normal.jpg,551,72,5,2446,MoneyAlgo,photo
1315434407692509184,2021-09-21 04:01:03,"TECH, ",,"earningsfly.com/stocks/tech?so…, pic.twitter.com/uJbor1aKop, ",1440224543818145794,False,0,0,0,0,Twitter,"Bio-Techne Corporation current quarter revenue growth YoY of 47.30% ranked 1208 out of 5581 companies in our database. 

👉 https://t.co/hOKPYpSIQD $TECH

🚀🚀🚀🚀🚀 https://t.co/uJbor1aKop",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2897,56,58,109836,earningsflyinc,photo
2612311915,2021-09-20 21:00:07,,"stemcells, ","bioinformant.com/bio-techne-exc…, ",1440118609980928002,False,4,0,0,4,Twitter Web App,"Bio-Techne Launches ExCellerate™ iPSC Expansion Medium - https://t.co/rwoPlnYqyL 

@Biotechne has launched a novel animal component-free medium that supports robust expansion and maintenance of human pluripotent #stemcells.","biotechne, ",,2014-07-08 16:38:57,"Washington, DC",BioInformant,https://pbs.twimg.com/profile_images/631935077631442948/pmuWfApm_normal.jpg,20305,12812,0,15082,StemCellMarket,
914214567152160768,2021-09-20 17:35:25,"TECH, ",,"stockcharts.com/h-sc/ui?s=TECH…, ",1440067094456901634,False,0,0,0,0,StockPoster,$TECH Bio-Techne Corp - Common  Top stock up 130% from low. Close: 528.82 VolvsAvg: 1.15 Liq: $189M https://t.co/DUrvloLeLB,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24225,21,173,139650,stockmktgenius,
4876582225,2021-09-20 11:21:58,"TECH, ",,"ideas.quantcha.com/2021/09/20/52-…, ",1439973113672998912,False,0,0,0,0,WordPress.com,52-Week High Alert: Trading today’s movement in BIO-TECHNE CORP COMMON STOCK $TECH https://t.co/tUCz9ZurL0,,,2016-02-07 21:25:37,,Quantcha Trade Ideas,https://pbs.twimg.com/profile_images/696520568175112193/UyDAatYN_normal.png,1603,2,51,89287,QuantchaIdeas,
1179645991,2021-09-20 11:17:59,,"DrugDiscovery, ","ddw-online.com/webinar-findin…, pic.twitter.com/JkfdCj9lrP, ",1439972111309737987,False,3,0,0,1,Twitter Web App,"Register for this exclusive DDW event, supported by Bio-Techne. “Using an automated CE-SDS platform in efficient biosimilar comparability studies” is on 29 September at 4PM BST.

https://t.co/THoSlh15p1

@biotechne #DrugDiscovery https://t.co/JkfdCj9lrP","biotechne, ",,2013-02-14 11:12:14,"London, England",Drug Discovery World,https://pbs.twimg.com/profile_images/1309045889319796739/SfSb2a4f_normal.jpg,2429,1596,35,1705,DDWJournal,photo
964952246910889984,2021-09-20 10:07:57,,,"ift.tt/3EAGen5, ",1439954488941502472,False,0,0,0,0,IFTTT,Bio-Techne Launches ExCellerate™ iPSC Expansion Medium https://t.co/NE3TtnwhbV,,,2018-02-17 14:58:38,Spain,Metha Biofund,https://pbs.twimg.com/profile_images/1042774960870223872/qY8r6qVs_normal.jpg,307,574,7,7207,MBiofund,
1427245186594131970,2021-09-20 00:07:44,,"FlowImagingMicroscopy, ","bit.ly/3hNcdqK, pic.twitter.com/bb1OXL1s4J, ",1439803439555309569,False,2,0,0,0,Twitter Web App,"#FlowImagingMicroscopy(Dynamic Image Analysis) Market – Growth, Trends And Forecast (2021 – 2026) By Types,  Application,  Regions and  Key Players – Bio-Techne,@fyfluiddynamics,  VERDER Group,@SysmexAmerica   and others.

For more info: https://t.co/Hx950fOgVa https://t.co/bb1OXL1s4J","fyfluiddynamics, SysmexAmerica, ",,2021-08-16 08:25:58,,akshay kadam,https://pbs.twimg.com/profile_images/1427868704910417923/z7fi8xd6_normal.jpg,4,457,0,272,akshaykadam9699,photo
1315434407692509184,2021-09-19 18:13:04,"TECH, ",,"earningsfly.com/stocks/tech?so…, pic.twitter.com/rjveSefIE7, ",1439714183025659911,False,0,0,0,0,Twitter,"Bio-Techne Corporation current quarter revenue growth YoY of 47.30% ranked 1209 out of 5581 companies in our database. 

👉 https://t.co/hOKPYpB7Z5 $TECH

🚀🚀🚀🚀🚀 https://t.co/rjveSefIE7",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2897,56,58,109836,earningsflyinc,photo
401575573,2021-09-19 07:21:17,,,,1439550154999279616,False,11,0,0,2,Twitter Web App,"Top5
VUG Vanguard Growth ETF
Apple
Microsoft
Amazon .com
Facebook
Alphabet

VOT Vanguard Mid-Cap Growth ETF
IDEXX Laboratories
DocuSign
Chipotle Mexican Grill
DexCom
Synopsys

VBK Vanguard Small Cap Growth ETF
Charles River Laboratories
Bill .com H
PerkinElmer
Avantor
Bio-Techne",,,2011-10-30 15:13:09,,dividendc2,https://pbs.twimg.com/profile_images/1123836470719021056/vL4Dcktq_normal.png,6522,2213,168,13726,dividendc2,
334730523,2021-09-18 18:00:40,,,"s.einnews.com/-Qqha5hvnq, ",1439348674862227457,False,0,0,0,0,EIN Presswire,"Brown Capital Management Small Company Fund Buys 10x Genomics Inc, Smartsheet Inc, Alarm․com Holdings Inc, Sells iRhythm Technologies Inc, Manhattan Associates Inc, Bio-Techne Corp https://t.co/bMxZJqfa9d",,,2011-07-13 11:43:01,"Washington, D.C.",EIN Presswire: Software Newswire,https://pbs.twimg.com/profile_images/1285281929458323456/zmQJS7K5_normal.jpg,735,586,136,45263,EINSoftwareNews,
914214567152160768,2021-09-17 21:07:58,"TECH, ",,"stockcharts.com/h-sc/ui?s=TECH…, ",1439033420945018884,False,0,0,0,0,StockPoster,$TECH Bio-Techne Corp - Common  Top stock up 130% from low. Close: 534.35 VolvsAvg: 3.08 Liq: $436M https://t.co/DUrvlotDU3,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24225,21,173,139650,stockmktgenius,
960403142197248000,2021-09-17 12:35:43,,,"pressrelease.cc/2021/09/17/bio…, ",1438904509187698698,False,0,0,0,0,WordPress.com,Bio-Techne® and Carterra® Initiate a Clinical Research Collaboration for COVID-19 Variant Analysis https://t.co/gehwu4norh,,,2018-02-05 01:42:07,"Dallas, TX",PressRelease.cc,https://pbs.twimg.com/profile_images/1120211264360337408/hhR28Cwc_normal.png,1081,1362,10,255609,PressRelease_cc,
732361939490312192,2021-09-17 07:01:29,"TECH, ","markets, ","americanbankingnews.com/?p=22062381, ",1438820396514566148,False,0,0,0,0,Zapier.com,Research Analysts Issue Forecasts for Bio-Techne Co.’s FY2023 Earnings $TECH https://t.co/9cAORwIwll #markets,,,2016-05-16 20:07:47,"Sioux Falls, SD",Community Financial,https://pbs.twimg.com/profile_images/732362091781312513/l5uerSUM_normal.jpg,392,164,44,1393695,CFinancialNews,
61661638,2021-09-17 07:01:28,"TECH, ","stocks, ","americanbankingnews.com/?p=22062381, ",1438820393301815296,False,0,0,0,0,Zapier.com,Research Analysts Issue Forecasts for Bio-Techne Co.’s FY2023 Earnings $TECH https://t.co/aD6yxspifr #stocks,,,2009-07-30 21:58:33,"Sioux Falls, SD",US Banking News,https://pbs.twimg.com/profile_images/541252987/Image5_normal.jpg,8474,2035,723,2852929,AmericanBanking,
1979190776,2021-09-17 02:33:28,"TECH, ",,"tickerreport.com/?p=7887989, ",1438752948830494723,False,0,0,0,0,Zapier.com,SVB Leerink Weighs in on Bio-Techne Co.’s FY2023 Earnings $TECH https://t.co/Wywaua5iHi,,,2013-10-21 11:58:27,Virginia,Ticker Report,https://pbs.twimg.com/profile_images/378800000629011324/02a58ce4852fa2c0b053a8853393c35c_normal.png,3948,41,196,2033590,TickerReport,
1288287907116195840,2021-09-16 13:29:51,"TECH, ","stockmarket, kwhenfinance, ","ayr.app/l/5f2X, ",1438555746841542664,False,0,0,0,1,Ayrshare,Bio-Techne Corp Shares Climb 0.6% Past Previous 52-Week High - Market Mover https://t.co/RVpyRNC6Af $TECH #stockmarket #kwhenfinance,,,2020-07-28 21:39:47,,Kwhen Finance,https://pbs.twimg.com/profile_images/1288295652766683136/ZYMFPwER_normal.jpg,4320,96,13,50924,kwhenfinance,
732361939490312192,2021-09-16 07:31:24,"TECH, ","markets, ","americanbankingnews.com/?p=22045855, ",1438465538414587905,False,0,0,0,0,Zapier.com,Analysts Issue Forecasts for Bio-Techne Co.’s Q2 2022 Earnings $TECH https://t.co/O1mrbNJw4n #markets,,,2016-05-16 20:07:47,"Sioux Falls, SD",Community Financial,https://pbs.twimg.com/profile_images/732362091781312513/l5uerSUM_normal.jpg,392,164,44,1393695,CFinancialNews,
61661638,2021-09-16 07:31:23,"TECH, ","stocks, ","americanbankingnews.com/?p=22045855, ",1438465535126159366,False,0,0,0,0,Zapier.com,Analysts Issue Forecasts for Bio-Techne Co.’s Q2 2022 Earnings $TECH https://t.co/pDAOVLjrHs #stocks,,,2009-07-30 21:58:33,"Sioux Falls, SD",US Banking News,https://pbs.twimg.com/profile_images/541252987/Image5_normal.jpg,8474,2035,723,2852929,AmericanBanking,
1399103920522334219,2021-09-16 05:18:07,"TECH, ",,"earningsfly.com/stocks/tech?so…, pic.twitter.com/TaoZM1gqjK, ",1438431995474890752,False,0,0,0,0,Twitter,"Bio-Techne Corporation current quarter revenue growth YoY of 47.30% ranked 1212 out of 5569 companies in our database. 

👉 https://t.co/VJaqALKbVE $TECH

🚀🚀🚀🚀🚀 https://t.co/TaoZM1gqjK",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,655,0,13,51060,earningsflyhq,photo
914214567152160768,2021-09-15 18:33:17,"TECH, ",,"stockcharts.com/h-sc/ui?s=TECH…, ",1438269720772415492,False,0,0,0,0,StockPoster,$TECH Bio-Techne Corp - Common  Top stock up 128% from low. Close: 529.64 VolvsAvg: 1.56 Liq: $170M https://t.co/DUrvlotDU3,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24225,21,173,139650,stockmktgenius,
831801503694336000,2021-09-15 17:35:37,"TECH, ",,,1438255206609915907,False,0,0,0,0,StockTwits Web,$TECH Bio-Techne (TECH) upgraded to Overweight from Sector Weight at KeyBanc Capital Markets; tgt $600,,,2017-02-15 04:45:07,,itsallaboutheoptions,https://pbs.twimg.com/profile_images/831802655752253441/cZDxLbiD_normal.jpg,9069,4,172,38298,aboutheoptions,
72928001,2021-09-15 17:28:30,"TECH, ",,"bit.ly/3CkLeKV, ",1438253415306444804,False,1,0,0,1,BriefingInPlayLimited,$TECH: Bio-Techne shares +4% after KeyBanc upgraded to Overweight from Sector Weight earlier https://t.co/07ImDtZETj,,,2009-09-09 15:23:53,Chicago,Briefing.com,https://pbs.twimg.com/profile_images/461180942367739904/_atv5vcZ_normal.jpeg,31209,3688,1343,464908,Briefingcom,
1250830691824283648,2021-09-15 15:11:52,"AVGO, BX, TEAM, ALC, RSG, ON, WMG, ICLR, TECH, BSY, ASAN, CFLT, ENTG, PWR, RGEN, ",,,1438219031970975745,False,8,0,0,1,Twitter Web App,"Largest stocks that hit new All Time Highs at some point today

Broadcom $AVGO
Blackstone $BX
Atlassian $TEAM
Alcon $ALC
Republic Services $RSG
On Semi $ON
Warner Music $WMG
Icon $ICLR
Bio-Techne $TECH
Bentley $BSY
Asana $ASAN
Confluent $CFLT
Entergris $ENTG
Quanta $PWR
$RGEN",,,2020-04-16 12:57:54,"New York, NY",Stock Market News,https://pbs.twimg.com/profile_images/1366208150211350534/GfAPwpyD_normal.jpg,122606,209,1296,32928,StockMKTNewz,
4058194633,2021-09-15 10:03:27,"TECH, ",,"briefing.com/calendars/updo…, ",1438141414152441859,False,0,0,0,0,Twitter for iPhone,"$TECH KeyBanc Upgrades Bio-Techne To Overweight From Sector Weight, $600 PT https://t.co/0as1obZXkQ",,,2015-10-29 09:51:43,,Biotech & Tech Stock Focus,https://pbs.twimg.com/profile_images/1286331384802377728/3__BEBZa_normal.jpg,2225,374,51,35347,MarcJacksonLA,
35812001,2021-09-15 10:01:13,,"productlaunch, cellculture, stemcells, ","buff.ly/3nxU3N5, ",1438140853004996614,False,0,0,0,0,Buffer,"Bio-Techne launches iPSC expansion medium 
@biotechne #productlaunch #cellculture #stemcells
https://t.co/naE6CwCCT6","biotechne, ",,2009-04-27 14:09:25,"Washington, DC",The Science Advisory Board,https://pbs.twimg.com/profile_images/1369998035502174210/4jioTF9k_normal.png,7468,1271,175,8710,ScienceBoard,
1261065948011864064,2021-09-15 08:54:11,"TECH, ",,,1438123985976320003,False,1,0,0,0,StockTwits Web,"Bio-Techne (TECH) raised to overweight at KeyBanc; PT $600
$TECH",,,2020-05-14 18:50:34,"Dallas, TX",Print Trading,https://pbs.twimg.com/profile_images/1270530766913572864/362fWEDo_normal.jpg,1344,119,41,14931,print_trading,
1325115160353103872,2021-09-15 07:06:38,"TECH, ",,"quantisnow.com/insight/177322…, ",1438096917464944645,False,0,0,0,0,Twitter,"$TECH 📜 SEC Form DEFA14A filed by Bio-Techne Corp

https://t.co/VPcRP9zUMh

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,396,16,29,265468,quantisnow,
