author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
862231373725147137,2021-09-27 05:15:01,,"InsulatedPackagingMaterials, packagingmaterials, insulated, chemicals, material, marketresearch, ","bit.ly/39FD4Al, pic.twitter.com/oUqvhXZMKd, ",1442417482694680581,False,0,0,0,0,Twitter Web App,"Insulated Packaging Materials Market Expected to grow at a CAGR of 5.1% by 2028.
Read  More @ https://t.co/kIP4qGr3Li
Leading Companies:
@Sealed_Air
@CascadesSD 
@TemperPack 
@IPCPack
#InsulatedPackagingMaterials #packagingmaterials #insulated #chemicals #material #marketresearch https://t.co/oUqvhXZMKd","Sealed_Air, CascadesSD, TemperPack, IPCPack, ",,2017-05-10 05:02:33,"Pune, India",The Insight Partners,https://pbs.twimg.com/profile_images/862241404373815296/WrakGtKU_normal.jpg,222,1047,1,1560,TIPMarketTrends,photo
734457334584446977,2021-09-27 04:43:10,,,"reportsandmarket.wordpress.com/2021/09/27/pla…, ",1442409469095333889,False,0,0,0,0,WordPress.com,"Plastic and Metal Packaging Market 2021-27 surge promising growth with Toyo Seikan, Sonoco Products, Silgan, Sealed Air Corporation, Saint-Gobain, Mondi Group https://t.co/0JfK0qE3t6",,,2016-05-22 14:54:08,"Nagpur, India",@ReportsandMarkets,https://pbs.twimg.com/profile_images/736457905851883520/shHvj172_normal.jpg,359,271,6,96360,ReportsMarkets,
439351197,2021-09-27 03:33:52,,,"autoappraisers.com/pinnacle-auto-…, pic.twitter.com/f6beHkeDbX, ",1442392029502193664,False,0,0,0,0,EasyBlogPinnacleAutoAppraisers,"Published a new blog entry Automotive Parts Packaging Market 2021 (Future Trends PDF) Scope Competitive Scenario| Sealed Air Corporation, Mondi Group Plc, DS Smith Plc - Digital Journal in Car Industry RSS. https://t.co/Lh8nFwHFqM https://t.co/f6beHkeDbX",,,2011-12-17 12:32:13,Nationwide,Pinnacle,https://pbs.twimg.com/profile_images/1737944019/42_p_normal.png,407,325,58,190990,pautoappraisers,photo
254214994,2021-09-26 17:58:58,,,"packagingeurope.com/sealed-air-lau…, ",1442247351830151168,False,0,0,0,0,Twitter Web App,"Sealed Air launches paper void fill system for medium output e-commerce
https://t.co/JM5CdorOyS",,,2011-02-18 16:11:24,Australia,AIP,https://pbs.twimg.com/profile_images/1265106281666232320/v7fjv700_normal.jpg,461,263,6,1816,AIPACKAGING,
360376907,2021-09-25 11:03:46,,,"amazon.com/Official-Seale…, pic.twitter.com/qDMFm6PExI, ",1441780472426553344,False,0,0,0,0,Twitter,Official Sealed Air Bubble Wrap - American Bubble Boy (700' Small Bubble Wrap)...👉 https://t.co/tmk4vn8Uey https://t.co/qDMFm6PExI,,,2011-08-22 23:28:49,"Ontario, Canada",Seasons Gala,https://pbs.twimg.com/profile_images/1180696950036934656/6yJiihk8_normal.jpg,182,1,0,258375,SeasonsGala,photo
897781406688051200,2021-09-25 08:35:33,,,"pic.twitter.com/a9TAxV2O68, ",1441743173257138179,False,0,0,1,0,Twitter for iPad,"Can anyone top what I just received as the most stupid, wasteful @amazon packing job ever?  Four small snap ware food containers shipped in separate enormous boxes, each with at least 10 times the volume in sealed air bags. https://t.co/a9TAxV2O68","amazon, ",,2017-08-16 07:25:42,"Woodstock, NY",Gregory Horowitz,https://pbs.twimg.com/profile_images/1167469317140680704/FFYkcM5l_normal.jpg,2614,3089,1,3166,GregoryHorowit5,photo
1414576109467815942,2021-09-25 00:33:10,,"HorrorHalloweenweusedtosmileandthenweworkedatSealedAirshirt, ","besteeshops.com/product/horror…, pic.twitter.com/d3ikqmQa7S, ",1441621776572813314,False,0,0,0,0,Blog2Social APP,"Case in point Horror Halloween we used to smile and then we worked at Sealed Air shirt .  #HorrorHalloweenweusedtosmileandthenweworkedatSealedAirshirt

https://t.co/6e3wNoFc2o https://t.co/d3ikqmQa7S",,,2021-07-12 09:23:35,usa,besteeshop,https://pbs.twimg.com/profile_images/1414576301755682820/Z-tUDRU__normal.jpg,6,15,1,3946,besteeshop,photo
1357176189027110919,2021-09-24 23:14:40,,,"tshirtclassic.com/product/horror…, pic.twitter.com/pgdvE3uk5I, ",1441602020864000004,False,0,0,0,0,Blog2Social APP,"“My favorite home objects allow Horror Halloween we used to smile and then we worked at Sealed Air shirt . for reconfigurability and encourage the  and by the same token and user to delight in participating with them.

https://t.co/6IbMP7mo9J https://t.co/pgdvE3uk5I",,,2021-02-03 22:56:39,USA,T shirt Classic,https://pbs.twimg.com/profile_images/1357176291175223297/r_cQypqR_normal.jpg,203,1226,0,29198,TshirtClassic1,photo
1785583254,2021-09-24 18:15:07,,,"logisticsmanager.com/sealed-air-fil…, ",1441526637577732107,False,0,0,0,0,twitter.php,Sealed Air fills medium output void with FasFil Jr https://t.co/JmId1cG0W3,,,2013-09-07 19:18:26,World Wide,MyLoc,https://pbs.twimg.com/profile_images/378800000426106818/d0315fedddaae1c03bcf63059754ef59_normal.jpeg,4996,4928,3175,485399,MyLoc_Tracker,
17242168,2021-09-24 17:18:21,,,"pic.twitter.com/53SsY6MqoU, ",1441512354382897152,False,3,0,2,0,Twitter for iPhone,How many babies had to be given sealed air packets as “pillows” before a designer was enlisted to render this?!?! https://t.co/53SsY6MqoU,,,2008-11-07 19:37:21,"Portland, Oregon, PNW",Scott Murray,https://pbs.twimg.com/profile_images/1445242526923825160/5T9OB0Ri_normal.jpg,18231,1091,1175,13075,scotthmurray,photo
127299684,2021-09-24 12:56:58,,,,1441446571711754243,False,0,0,0,0,Twitter for iPhone,Really into the sealed air corporation,,,2010-03-28 15:05:39,,heaven's wonder ⁙ 真実 苦難 愛 ⁛ ~soprum-lophex,https://pbs.twimg.com/profile_images/1436009806146453509/ymzemPWu_normal.jpg,47,163,0,506,synthpure,
22466318,2021-09-24 03:59:26,,,"ift.tt/3i4XQ13, ",1441311297824505856,False,0,0,0,0,IFTTT,Sealed Air launches paper void fill system for medium output e-commerce - Packaging Europe https://t.co/Hur5UNAFSo,,,2009-03-02 03:34:30,"McKinney, TX",Kartik Ramakrishnan,https://pbs.twimg.com/profile_images/692049102364758016/Jn3ok01G_normal.jpg,234,61,353,35132,kartik1973,
1011271682793922561,2021-09-23 11:08:04,,,"dlvr.it/S87l6l, pic.twitter.com/pwHamcpZMw, ",1441056781577297924,False,0,0,0,0,dlvr.it,"Sealed Air launches paper void fill system for medium output e-commerce: Sealed Air unveils its new brand, FasFil Jr, a paper void fill system that it says will help e-commerce companies to meet the challenges of “efficiently and effectively” scaling up… https://t.co/ae3CKxo9Si https://t.co/pwHamcpZMw",,,2018-06-25 11:35:32,San Francisco Bay Area,Ｏｐｅｎ　Ｐａｃｋａｇｉｎｇ　Ｎｅｔｗｏｒｋ,https://pbs.twimg.com/profile_images/1322458627983265793/TX7_4QFY_normal.jpg,3262,3919,22,20315,OpenPackaginNet,photo
552543763,2021-09-23 11:00:47,,,"packagingeurope.com/sealed-air-lau…, pic.twitter.com/tJxGLgYXaR, ",1441054947613847554,False,0,0,0,0,Twitter Web App,".@Sealed_Air unveils its new brand, FasFil Jr, a paper void fill system that it says will help e-commerce companies to meet the challenges of scaling up from low to medium volume packaging outputs

Full story: https://t.co/47KOv5Eo8d https://t.co/tJxGLgYXaR","Sealed_Air, ",,2012-04-13 04:52:39,Europe,Packaging Europe,https://pbs.twimg.com/profile_images/1395366222292783108/ihnhKDld_normal.jpg,18852,193,431,29149,PackagingEurope,photo
56678999,2021-09-23 08:53:04,,,"dlvr.it/S87Hds, ",1441022807643602956,False,0,0,0,0,dlvr.it,How the price action of Sealed Air (SEE) is used to our Advantage: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/ELbA0r61rM Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1905,5,44,180693,marketcycles,
56678999,2021-09-23 08:45:06,"SEE, ",,"tinyurl.com/yjb9babb, pic.twitter.com/albhBEGLXF, ",1441020802472759296,False,0,0,0,0,Twitter,$SEE | How the price action of Sealed Air ($SEE) is used to our Advantage (SEE) https://t.co/KSyUEhOmhd https://t.co/albhBEGLXF,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1905,5,44,180693,marketcycles,photo
862309579669032961,2021-09-22 11:43:13,,,"pic.twitter.com/aPwDjItbIc, pic.twitter.com/aPwDjItbIc, pic.twitter.com/aPwDjItbIc, pic.twitter.com/aPwDjItbIc, ",1440703236965474310,False,1,0,0,0,Twitter for Android,"2020 RAP

Corsa Sealed Air Intake
Corsa Exhaust
Method 703 Matte Blk
Toyo Open Country AT3 315/70/17
Eibach Front Springs
Readylift 4"" Rear
Rough Country Fogs 
Tint
CVF Intercooler
Cobb Accessport Tuner w/TCM
GOOSETUNED E50 Performance Tune https://t.co/aPwDjItbIc",,,2017-05-10 10:13:19,,ROBERT DUNN,https://pbs.twimg.com/profile_images/1060209000858312704/MYkHzWN7_normal.jpg,13,25,0,331,5DUNNBOYS,photo
166598423,2021-09-22 10:00:16,,,"s.einnews.com/SopgXSgGiM, ",1440677328888078349,False,0,0,0,0,EIN Presswire,"Shrink Film for Beverage Multipacks Market 2021 Current Status and Challenges with Future Opportunities to 2027 – Berry Plastics Corporation, Sealed Air Corporation, Bemis Company, Coveris Holdings, Reynolds https://t.co/NqKrzm02Hr",,,2010-07-14 11:12:43,"Washington, D.C.",EIN Presswire: Beverages Newswire,https://pbs.twimg.com/profile_images/1288487893925863429/nm6Serp8_normal.jpg,2013,1397,69,47662,EINBeverageNews,
59841697,2021-09-22 09:00:57,,,"ow.ly/bBMB50GdPbg, ",1440662401846693898,False,1,0,0,0,Hootsuite Inc.,"Packaging Insights highlights some of the solutions Sealed Air will present @fachpack in Nuremberg, Germany next week. https://t.co/CjGvj8YbZs","fachpack, ",,2009-07-24 13:41:17,"Charlotte, NC",Sealed Air Corporation,https://pbs.twimg.com/profile_images/1138112245341155328/jhDEXW0S_normal.png,4395,786,134,2141,Sealed_Air,
963495628545327104,2021-09-22 04:31:03,"SEE, SEE, ",,"stck.pro/news/SEE/15782…, stck.pro/news/SEE, ",1440594477521932298,False,0,0,0,0,STCK.PR0,$SEE NEW ARTICLE : Sealed Air Corporation: Cheap Because Of Volatility https://t.co/r7hwMu0SD4 Get all the latest $SEE related news here : https://t.co/sXIvVdQBeB,,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3902,2,67,405601,StckPro,
23059499,2021-09-22 04:28:59,"SEE, ","investing, trading, markets, ","seekingalpha.com/article/445649…, ",1440593958074081289,False,1,0,0,0,SAArticlesTwitter,$SEE - Sealed Air Corporation: Cheap Because Of Volatility. https://t.co/M3N59KV3Bu #investing #trading #markets,,,2009-03-06 07:52:56,"New York, NY",Seeking Alpha,https://pbs.twimg.com/profile_images/534299535552421888/eHacq8EQ_normal.png,187322,75,4796,839313,SeekingAlpha,
459294547,2021-09-22 02:55:20,,,"logistik-express.com/sealed-air-fil…, ",1440570389738909702,False,0,0,0,0,Blog2Social APP,"Sealed Air has launched a new paper void fill system to help e-commerce companies meet the challenges of quickly scaling up and satisfying fast growing demand for orders.

https://t.co/H1CDHm4S7c",,,2012-01-09 09:09:43,"Wien, Österreich",Logistik-express.com | MJR Media World,https://pbs.twimg.com/profile_images/1355881070445658112/Y0SOhe9e_normal.jpg,1818,130,50,46232,LogistikExpres1,
734457334584446977,2021-09-22 02:12:51,,,"reportsandmarket.wordpress.com/2021/09/22/act…, ",1440559698206363648,False,0,0,0,0,WordPress.com,"Active Modified Atmosphere Packaging Technology Market Future Prospects 2027 | Sealed Air,Linpac Packaging,Liaoning bzetxzl,Ilapak International https://t.co/XuaEQSHgyi",,,2016-05-22 14:54:08,"Nagpur, India",@ReportsandMarkets,https://pbs.twimg.com/profile_images/736457905851883520/shHvj172_normal.jpg,359,271,6,96360,ReportsMarkets,
927932487036268550,2021-09-21 12:26:20,,"packaging, packagingnews, ","packagingnews.co.uk/equipment/pack…, ",1440351698774413323,False,0,0,0,0,IFTTT,Sealed Air moves to fill medium output void with FasFil Jr  https://t.co/2tXIfbY7j3 #packaging #packagingnews,,,2017-11-07 11:15:19,"England, United Kingdom",Weijcke,https://pbs.twimg.com/profile_images/943208544161226753/uhqBfOpH_normal.jpg,155,338,1,21389,weijcke,
326115779,2021-09-21 12:05:26,,,"bit.ly/3AyjS3l, ",1440346439901597707,False,0,0,0,0,Sendible,Sealed Air moves to fill medium output void with FasFil Jr  https://t.co/gAKL9ejRJL,,,2011-06-29 07:59:40,"Vermont House, Bradley Ln, Standish, Wigan. WN60HQ",Pac-hs Limited,https://pbs.twimg.com/profile_images/909463762364719104/3e4SN7FU_normal.jpg,930,875,31,12128,pac_hs,
39538575,2021-09-21 10:23:13,,,"packagingnews.co.uk/equipment/pack…, ",1440320716532899854,False,0,0,0,1,Twitter Web App,". @SealedAirBrand moves to fill medium output void with FasFil Jr 
https://t.co/SjFrk20B48","SealedAirBrand, ",,2009-05-12 12:43:36,London,PackagingNews,https://pbs.twimg.com/profile_images/677878922030092288/UvpHyXE2_normal.png,18350,637,383,14958,PackNews,
63175767,2021-09-21 07:45:02,,,"logisticsmanager.com/sealed-air-fil…, ",1440280907168894978,False,0,0,0,0,WordPress.com,Sealed Air fills medium output void with FasFil Jr https://t.co/lFNTmKKpQQ,,,2009-08-05 12:16:31,London,Logistics Manager,https://pbs.twimg.com/profile_images/511080734908362752/ArQ5j_Kt_normal.jpeg,39996,2458,635,19005,LogisticsManagr,
983571678411173890,2021-09-20 22:06:40,,,,1440135357933113349,False,0,0,0,0,"Cheap Bots, Done Quick!","During my internship at Sealed Air Corporation last summer, I handled the electric car",,,2018-04-10 01:05:36,,Resume Booster,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,26,8,1,30195,Resume_Booster,
1131000037100535813,2021-09-20 14:05:04,,"airtightsolutions, aerobarrier, energyefficient, ","ow.ly/kTYl50GawIL, pic.twitter.com/YoNIysk8Jk, ",1440014159165407233,False,2,0,0,1,Hootsuite Inc.,"Stop overpaying on energy bills and get your home sealed air tight!

With our help, you will never fail another blower test ... we guarantee it ✅

Get in touch with us today to request a quote https://t.co/3R7e6Bk3dZ

#airtightsolutions #aerobarrier #energyefficient https://t.co/YoNIysk8Jk",,,2019-05-21 20:53:16,"Whistler, BC, Canada",Airtight Solutions Inc.,https://pbs.twimg.com/profile_images/1131000380546961408/GCxDDRZH_normal.jpg,39,184,1,122,AirtightInc,photo
543271997,2021-09-20 10:37:49,,"packaging, IoT, supplychain, brands, foodwaste, ","zpr.io/PAF2n, pic.twitter.com/6wVBu5znBN, ",1439962003561488392,False,1,0,0,0,Zapier.com,"Welcome to Patrick Komorous / sealed air as a new AIPIA friend. The Global Smart Packaging Hub. All about active &amp; intelligent packaging: https://t.co/AVTPDaAwCB
#packaging #IoT #supplychain #brands #foodwaste https://t.co/6wVBu5znBN",,,2012-04-02 05:42:45,"Utrecht, The Netherlands",AIPIA,https://pbs.twimg.com/profile_images/1268470198895546369/z84aaCM2_normal.jpg,1327,1276,67,13399,AIPIAcongress,photo
14945583,2021-09-20 09:51:11,,"jobs, ","joburl.ws/15477918, ",1439950267076730887,False,1,0,0,0,CareerCenter,"Now Hiring: Food Packaging Applications Intern - Summer 2022 | Sealed Air, Cryovac: Charlotte, North Carolina | https://t.co/rugmHPUx0o #jobs",,,2008-05-29 12:42:41,"Kearney, Missouri ",American Meat Science Association,https://pbs.twimg.com/profile_images/1565426949/AMSA_RGB-Red_LogotypeOnly_normal.png,2467,226,64,2229,MeatScience,
54287500,2021-09-20 04:51:27,,,"zpr.io/6XTFnC79nr6L, ",1439874836491296770,False,0,0,0,0,Zapier.com,"Snack Food Packaging market – Sonoco Product Company, Mondi, Smurfit Kappa, Amcor , Sealed Air, GSC Packaging, Berry Global, Bemis Manufacturing Company
https://t.co/y6wxJZpfhM",,,2009-07-06 14:24:37,UK,Industry Today,https://pbs.twimg.com/profile_images/696643138119716865/a0sG-bdg_normal.jpg,6260,3079,225,147863,IndustryToday,
963890950702542848,2021-09-20 01:21:04,"SEE, ","stock, dividend, Sealed, ","CSIMarket.com, dlvr.it/S7v2Dc, ",1439821894513954821,False,0,0,0,0,dlvr.it,$SEE #stock #dividend: On September 20 #Sealed Air SEE pays out a quarterly cash dividend of 0.198 per common share to shareholders of record on 2021-09-05 https://t.co/plHF7zXwQ3 https://t.co/16srtsfJfJ,,,2018-02-14 16:41:25,,MarketObserver,https://pbs.twimg.com/profile_images/963894318208569345/64o7Uguj_normal.jpg,48,71,1,4976,NowObserver,
732361939490312192,2021-09-20 01:11:37,"SEE, ","markets, ","americanbankingnews.com/?p=22106249, ",1439819516532383747,False,0,0,0,0,Zapier.com,Q3 2021 EPS Estimates for Sealed Air Co. $SEE Cut by William Blair https://t.co/aKyEs5VXYZ #markets,,,2016-05-16 20:07:47,"Sioux Falls, SD",Community Financial,https://pbs.twimg.com/profile_images/732362091781312513/l5uerSUM_normal.jpg,392,164,44,1394091,CFinancialNews,
61661638,2021-09-20 01:11:37,"SEE, ","stocks, ","americanbankingnews.com/?p=22106249, ",1439819513713864706,False,0,0,0,0,Zapier.com,Q3 2021 EPS Estimates for Sealed Air Co. $SEE Cut by William Blair https://t.co/gd3j4HShMH #stocks,,,2009-07-30 21:58:33,"Sioux Falls, SD",US Banking News,https://pbs.twimg.com/profile_images/541252987/Image5_normal.jpg,8469,2034,723,2853900,AmericanBanking,
1979190776,2021-09-20 01:11:07,"SEE, ",,"tickerreport.com/?p=7898271, ",1439819390392971268,False,0,0,0,0,Zapier.com,"Sealed Air Co. $SEE to Post Q3 2021 Earnings of $0.83 Per Share, William Blair Forecasts https://t.co/LIDlO2aZIE",,,2013-10-21 11:58:27,Virginia,Ticker Report,https://pbs.twimg.com/profile_images/378800000629011324/02a58ce4852fa2c0b053a8853393c35c_normal.png,3948,41,196,2033772,TickerReport,
1224629549415026688,2021-09-19 19:29:46,,"eBay, ","ebay.com/itm/3536744410…, ",1439733484562665475,False,0,0,0,0,WordPress.com,Sealed Air Jiffylite Bubble Cushioned Mailers 250 – #00 5″x10″ 100% Recycled … #eBay https://t.co/hiFil0zpoi,,,2020-02-04 04:43:41,,SA - Business and Industrial,https://pbs.twimg.com/profile_images/1300432248118755330/3XxnwPqa_normal.jpg,374,2797,5,83274,SABusinessPro,
950753042256859137,2021-09-19 01:32:04,,,"letsworkremotely.com/company/sealed…, ",1439462273358180354,False,0,0,0,0,WordPress.com,Sealed Air https://t.co/ipldsRnpjt,,,2018-01-09 10:36:04,,letsworkremotely,https://pbs.twimg.com/profile_images/950753915569606657/Srk0EVzd_normal.jpg,88,75,2,11165,_letsworkremote,
1222096932664774656,2021-09-18 03:42:06,,"eBay, ","ebay.co.uk/itm/2036070437…, ",1439132608525385731,False,0,0,0,0,WordPress.com,10 Mail Lite Gold Genuine B/00 Sealed Air BUBBLE PADDED ENVELOPES 120X210 #eBay https://t.co/dYDBSsZR4Y,,,2020-01-28 04:59:57,,SA - United Kingdom,https://pbs.twimg.com/profile_images/1370288460565741568/hULOmnZA_normal.jpg,289,1493,4,50911,SAUnitedKingdom,
1313160386376593410,2021-09-17 12:33:35,,,,1438903973684162564,False,0,0,0,0,"Cheap Bots, Done Quick!",SEALED AIR CORPORATION. VOTE!,,,2020-10-05 12:53:39,,Trump Votes,https://pbs.twimg.com/profile_images/1313160811398004738/Gvl1VEmQ_normal.jpg,5,7,0,55298,trump_votes,
88016021,2021-09-17 04:47:29,,,,1438786676168564741,False,11,0,2,1,Twitter for Android,Bought gum and just noticed it's all sealed air. Nothing inside. Lagos can't shock me anymore.,,,2009-11-06 14:40:10,League Of My Own.,Boogey,https://pbs.twimg.com/profile_images/1446217104584232963/v1bDy23R_normal.jpg,23641,1592,42,199970,BoogeyThat,
1134049078424162304,2021-09-17 00:23:48,"SEE, ",,"newsfilter.io/articles/seale…, ",1438720319490084867,False,1,0,0,0,Newsfilter.io,Sealed Air Prices Upsized Debt Offering To Raise $600M $SEE https://t.co/fgqpCYT6Vt,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19139,181,347,881729,newsfilterio,
372368489,2021-09-16 11:00:24,,"EVOLVE2021, EvolvedSellingAward, ",,1438518136584560644,False,1,0,0,0,Sprout Social,"#EVOLVE2021 is officially a wrap! 

Congratulations to all of our #EvolvedSellingAward winners at: @databricks, @Sealed_Air, @Adobe, @6senseInc, @USPS, @NestIN (Nestle), and @PTC.

You've all truly raised the bar on what it means to be a great customer!","databricks, Sealed_Air, Adobe, 6senseInc, USPS, nestin, PTC, ",,2011-09-12 13:02:09,"Chicago, IL",Mediafly,https://pbs.twimg.com/profile_images/1410972525572546568/wo0AIeI3_normal.jpg,2708,2021,443,9411,Mediafly,
351177472,2021-09-16 09:47:22,,"innovationbarn, circulareconomy, ","twitter.com/katieperalta/s…, ",1438499756020469760,False,7,0,1,1,Twitter Web App,But you can bring your clean #5 takeout containers to #innovationbarn and we will turn it into filament for 3D printers among other things.  You can also bring your air pillows/bubble wrap which we get back to @Sealed_Air and so many other innovative programs ...#circulareconomy https://t.co/80TL76mq6b,"Sealed_Air, ",,2011-08-08 18:10:31,"Charlotte, NC",Envision Charlotte,https://pbs.twimg.com/profile_images/858294561021378560/J7o0s4HO_normal.jpg,1782,874,60,2855,EnvisionCLT,
59841697,2021-09-16 09:30:06,,"circulareconomy, ","bit.ly/3k8LqXa, twitter.com/plasticmakers/…, ",1438495411577176068,False,2,0,0,0,Twitter Web App,"Thanks for the mention during this podcast episode about Sealed Air's recent investment in the @LoopFund Circular Plastics Fund, which will improve the #circulareconomy for flexible packaging. https://t.co/DmpMQ98juK https://t.co/2BEjZOtZJw","LoopFund, ",,2009-07-24 13:41:17,"Charlotte, NC",Sealed Air Corporation,https://pbs.twimg.com/profile_images/1138112245341155328/jhDEXW0S_normal.png,4395,786,134,2141,Sealed_Air,
