author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
3114448031,2021-09-29 18:55:05,"CVX, ","tradingview, stocks, stockstowatch, ","benzinga.com/analyst-rating…, bsmarker.com, pic.twitter.com/Skb4NfnbO2, ",1443348633844338688,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Why Investors Should Buy Deere Instead Of Caterpillar - Benzinga - Benzinga
https://t.co/IWfVerBic7
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/Skb4NfnbO2",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
1315434407692509184,2021-09-29 10:51:05,"CVX, ",,"earningsfly.com/stocks/cvx?sou…, pic.twitter.com/WuOYgBKIy6, ",1443226833374355460,False,0,0,0,0,Twitter,"Chevron Corporation current quarter revenue growth YoY of 126.80% ranked 475 out of 5597 companies in our database. 

👉 https://t.co/7jdrAp4x7Z $CVX

🚀🚀🚀🚀🚀 https://t.co/WuOYgBKIy6",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2897,56,59,109990,earningsflyinc,photo
3114448031,2021-09-29 10:30:08,"CVX, ","tradingview, stocks, stockstowatch, ","fool.com/investing/2021…, bsmarker.com, pic.twitter.com/PAOym5CPnr, ",1443221560010149896,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
3 Top Energy Dividend Stocks to Buy in October - Motley Fool
https://t.co/XxdYVFVAVQ
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/PAOym5CPnr",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
3114448031,2021-09-28 19:05:05,"CVX, ","tradingview, stocks, stockstowatch, ","OilPrice.com, oilprice.com/Energy/Energy-…, bsmarker.com, pic.twitter.com/58G3UfJ7wi, ",1442988762242314254,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Brent Temporarily Breaks The $80 Mark - https://t.co/IPGcghg71D
https://t.co/n6ZGIbw3xX
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/58G3UfJ7wi",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
3114448031,2021-09-28 10:40:06,"CVX, ","tradingview, stocks, stockstowatch, ","insidermonkey.com/blog/is-att-in…, bsmarker.com, pic.twitter.com/Hu7APhcDEy, ",1442861679646105611,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Is AT&amp;T Inc. (T) A Good Stock To Buy? - Insider Monkey
https://t.co/J95iWFglHT
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/Hu7APhcDEy",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
54287500,2021-09-28 05:35:58,,,"zpr.io/Vc4apZh82auf, ",1442785142339145728,False,0,0,0,0,Zapier.com,"Shale Gas Market by Coronavirus-COVID19 Impact Analysis with Top Analysis Players | Antero Resources Corporation, BNK Petroleum Inc., Chesapeake., Chevron Corporation, EQT, Pioneer Natural Resources Company., etc
https://t.co/yMDCNnBJHA",,,2009-07-06 14:24:37,UK,Industry Today,https://pbs.twimg.com/profile_images/696643138119716865/a0sG-bdg_normal.jpg,6260,3079,225,147863,IndustryToday,
3114448031,2021-09-27 21:00:09,"INTC, ","tradingview, stocks, stockstowatch, ","stocksequity.com/active-stocks/…, bsmarker.com, pic.twitter.com/aSeFy57bJq, ",1442655332694626305,False,0,0,0,0,bsmarker,"Stock: $INTC - Intel Corp.
*** NEWS ***
Eye-popping stocks: Intel Corporation (NASDAQ:INTC 0.68%), Chevron Corporation (NYSE:CVX 2.57%) - Stocks Equity
https://t.co/8kepit6x5C
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/aSeFy57bJq",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
794963070057639936,2021-09-27 19:47:33,,"cannabis, ","bit.ly/3oaJMqD, ",1442637062964858880,False,0,0,0,0,TweetGoogleAlerts,"(ABBV), Chevron Corporation (NYSE:CVX) - Barron's Latest Picks And Pans: Healthcare Roundtable Pick... https://t.co/zYTy6v6vM7 #cannabis",,,2016-11-05 14:02:20,United States,Cannabis Biz News,https://pbs.twimg.com/profile_images/807996532343480320/Cv_vX0MF_normal.jpg,28368,7660,285,299529,CannabisBizNews,
3114448031,2021-09-27 19:15:05,"CVX, ","tradingview, stocks, stockstowatch, ","invezz.com/news/2021/09/2…, bsmarker.com, pic.twitter.com/ZGDOatYByR, ",1442628891114409989,False,1,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
David Bahnsen's bullish case for Chevron Corp - Invezz
https://t.co/oV8dk04NOy
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/ZGDOatYByR",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
600378193,2021-09-27 12:47:16,,,"pic.twitter.com/jILFBS2Pgl, ",1442531296400449539,False,0,0,0,0,Twitter for Android,092721 Chevron Corporation. CVX has had a terrific week as much of the oil sector. https://t.co/jILFBS2Pgl,,,2012-06-05 15:59:51,,gary fendrick,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,5,54,0,2986,garyfendrick,photo
3114448031,2021-09-27 10:50:07,"CVX, ","tradingview, stocks, stockstowatch, ","seekingalpha.com/article/445724…, bsmarker.com, pic.twitter.com/krKKncPKlD, ",1442501812515323916,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Going One Better Than The Dividend Aristocrats - Seeking Alpha
https://t.co/OZzMdNcczX
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/krKKncPKlD",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
980467278385958912,2021-09-26 17:08:49,"CVX, URA, ",,"billionaireclubcollc.com/chevron-corpor…, ",1442234728241893377,False,0,0,0,0,Twitter Web App,"Chevron Corporation (NYSE: $CVX), (RDS-A) – ‘Fast Money’ Picks For September 27 $URA.  
LIVE FINANCIAL NEWS IS HERE 24/7, CLICKING THE LINK SIGNUP IT'S FREE PLEASE HELP US GROW WE ARE NEW THE GUYS.. https://t.co/8CyyTQEF8C",,,2018-04-01 11:29:50,"New York, USA",Billionaireclubcollc.com,https://pbs.twimg.com/profile_images/1420395068754628612/Zr8OoRN9_normal.jpg,6957,225,78,125673,LlcBillionaire,
980467278385958912,2021-09-25 13:11:00,"ABBV, CVX, ",,"billionaireclubcollc.com/abbv-chevron-c…, ",1441812491542089730,False,0,0,0,0,Twitter Web App,"( $ABBV), Chevron Corporation (NYSE: $CVX) – Barron’s Latest Picks And Pans: Healthcare Roundtable Picks, Dividend Aristocrats And More.  LIVE FINANCIAL NEWS 24/7 ON THIS BRAND NEW SOCIAL MEDIA PLATFORM FREE FOR ANYONE TO JOIN https://t.co/XmTgs0pBk9",,,2018-04-01 11:29:50,"New York, USA",Billionaireclubcollc.com,https://pbs.twimg.com/profile_images/1420395068754628612/Zr8OoRN9_normal.jpg,6957,225,78,125673,LlcBillionaire,
1430415058144686080,2021-09-25 04:28:53,,,"strategymrc.com/report/rail-gr…, ",1441681099336257536,False,0,0,0,0,Twitter Web App,"Global Rail Greases Market Report Top 5 Players

Stratistics MRC's 2021 Rail Greases Market Report Key players include - BP Australia Pty Limited, Chevron Corporation, Exxon Mobil Corp, Fuchs Petrolub SE.
https://t.co/EQGKN592sa",,,2021-08-25 02:21:56,,srinath smrc,https://pbs.twimg.com/profile_images/1430415126042083332/w3EmR5K9_normal.png,0,0,0,47,srinathsmrc,
3114448031,2021-09-24 19:25:04,"CVX, ","tradingview, stocks, stockstowatch, ","finance.yahoo.com/news/oil-price…, bsmarker.com, pic.twitter.com/vYffTfZGKp, ",1441544243466711041,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Oil Prices Continue To Climb On Supply Disruptions - Yahoo Finance
https://t.co/UNCK4Stf4h
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/vYffTfZGKp",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
3114448031,2021-09-24 11:00:54,"CVX, ","tradingview, stocks, stockstowatch, ","Investing.com, uk.investing.com/news/economy/f…, bsmarker.com, pic.twitter.com/7aO8TVDUfS, ",1441417364860461057,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Futures edge lower after Wall Street's two-day rally By Reuters - https://t.co/TCbMKw0fdF UK
https://t.co/weCsPuO7xe
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/7aO8TVDUfS",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
1315434407692509184,2021-09-24 07:07:06,"CVX, ",,"earningsfly.com/stocks/cvx?sou…, pic.twitter.com/3pyFvSmqfj, ",1441358527046373382,False,0,0,0,0,Twitter,"Chevron Corporation current quarter revenue growth YoY of 126.80% ranked 475 out of 5581 companies in our database. 

👉 https://t.co/7jdrApm7Zx $CVX

🚀🚀🚀🚀🚀 https://t.co/3pyFvSmqfj",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2897,56,59,109990,earningsflyinc,photo
1315434407692509184,2021-09-24 02:09:05,"CVX, ",,"earningsfly.com/stocks/cvx?sou…, pic.twitter.com/Lrcn3eQnAj, ",1441283526788325376,False,0,0,0,0,Twitter,"Chevron Corporation current quarter revenue growth YoY of 126.80% ranked 475 out of 5581 companies in our database. 

👉 https://t.co/7jdrAp4x7Z $CVX

🚀🚀🚀🚀🚀 https://t.co/Lrcn3eQnAj",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2897,56,59,109990,earningsflyinc,photo
1199800417821048834,2021-09-23 16:16:05,,"Market_Movers, News, Chevron_Corporation_NYSE_CVX_, ","dlvr.it/S88jL6, bit.ly/3euPGwc, pic.twitter.com/HUWsfBBbtM, ",1441134293279907845,False,0,0,0,0,dlvr.it,#Market_Movers #News #Chevron_Corporation_NYSE_CVX_ Why These 5 Stocks Are Surging on Thursday https://t.co/8stm26p3nx https://t.co/HhkKr6EmNW https://t.co/HUWsfBBbtM,,,2019-11-27 16:21:43,Trading Strategies,ETF Screener & Stock Picker,https://pbs.twimg.com/profile_images/1199802807215411200/BLXM-mnZ_normal.jpg,248,158,3,130615,ETFsStockPicker,photo
3114448031,2021-09-22 19:45:05,"CVX, ","tradingview, stocks, stockstowatch, ","stocksequity.com/active-stocks/…, bsmarker.com, pic.twitter.com/qKMQ9i0N2Y, ",1440824502653358098,False,1,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Key Benefits Of: Tilray, Inc. (NASDAQ:TLRY 3.73%), Chevron Corporation (NYSE:CVX 3.06%) - Stocks Equity
https://t.co/xQwFrE6o99
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/qKMQ9i0N2Y",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
3114448031,2021-09-22 11:20:06,"CVX, ","tradingview, stocks, stockstowatch, ","insidermonkey.com/blog/top-10-oi…, bsmarker.com, pic.twitter.com/bS9mdJc5dT, ",1440697420648628239,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Top 10 Oil and Gas Stocks To Invest In - Insider Monkey
https://t.co/HGE6SJTYit
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/bS9mdJc5dT",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
1361655443152539650,2021-09-22 07:15:09,,,"marketindustryforecast.wordpress.com/2021/09/22/pet…, ",1440635776685920259,False,0,0,0,0,WordPress.com,"Petcoke (Petroleum Coke) Market Size and Growth 2021-2027 | Key Players – “BP Plc, Chevron Corporation, Essar Oil Ltd., ExxonMobil Corporation, HPCL – Mittal Energy Ltd.” https://t.co/BTjJPXn3sV",,,2021-02-16 07:36:50,,Dristi Mehra,https://pbs.twimg.com/profile_images/1361656138417070083/-CzQ-aWg_normal.jpg,14,27,0,76,DristiMehra,
1100808382137753601,2021-09-21 23:04:06,,"FreeDonziger, Chevron, Corruption, ","pic.twitter.com/Q4WvjldPd1, pic.twitter.com/Q4WvjldPd1, pic.twitter.com/Q4WvjldPd1, twitter.com/SDonziger/stat…, ",1440512200410497027,False,1,0,0,0,Twitter for iPhone,"#FreeDonziger
#Chevron #Corruption 

Who’s the Mafia Boss?

Michael K. (Mike) Wirth, 60, is chairman of the board and chief executive officer of Chevron Corporation. https://t.co/Q4WvjldPd1 https://t.co/tPtbWh861y",,,2019-02-27 12:22:25,,davidac,https://pbs.twimg.com/profile_images/1181651640656498689/FGepZD6P_normal.jpg,2546,4968,11,13849,davidac35075727,photo
3114448031,2021-09-21 19:55:05,"CVX, ","tradingview, stocks, stockstowatch, ","seekingalpha.com/news/3742081-c…, bsmarker.com, pic.twitter.com/yATwkx0DV1, ",1440464631500132357,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Conoco's Permian purchase will overtake all but Exxon in Lower 48 U.S. output - Seeking Alpha
https://t.co/ox5LVEDS2V
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/yATwkx0DV1",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
1229430885717565442,2021-09-21 13:06:44,,"Chevron, ","bit.ly/3lOAv4L, pic.twitter.com/wQk8xsDfW4, ",1440361866887237638,False,47,0,0,33,Twitter Web App,"‘Slow-motion mass murder is what Chevron corporation is guilty of up there and they’re trying to hang Donziger out to dry.’

@Lowkey0nline and @rogerwaters on “corporate political prisoner” @SDonziger’s legal battle with #Chevron

WATCH INTERVIEW HERE
https://t.co/31jZ1JHPP3 https://t.co/wQk8xsDfW4","Lowkey0nline, rogerwaters, SDonziger, ",,2020-02-17 10:42:40,London,a/political,https://pbs.twimg.com/profile_images/1423210252569284610/2tSt6gV0_normal.jpg,1211,446,6,171,apoliticalorg,video
1199800417821048834,2021-09-21 12:22:08,,"Market_Movers, News, Chevron_Corporation_NYSE_CVX_, Daily_Newsletter, ","dlvr.it/S80bqJ, bit.ly/3euPGwc, pic.twitter.com/7pCe9m4URQ, ",1440350643051393034,False,0,0,0,0,dlvr.it,#Market_Movers #News #Chevron_Corporation_NYSE_CVX_ #Daily_Newsletter Why These 10 Stocks Are on the Move on Tuesday https://t.co/9AvobbV0dO https://t.co/HhkKr6EmNW https://t.co/7pCe9m4URQ,,,2019-11-27 16:21:43,Trading Strategies,ETF Screener & Stock Picker,https://pbs.twimg.com/profile_images/1199802807215411200/BLXM-mnZ_normal.jpg,248,158,3,130615,ETFsStockPicker,photo
3114448031,2021-09-21 11:30:06,"CVX, ","tradingview, stocks, stockstowatch, ","kulr8.com/news/money/hoo…, bsmarker.com, pic.twitter.com/m2UPTo4Jgd, ",1440337550552436744,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Hoover CS Secures Long-term Catalyst Management Agreement with ART - KULR-TV
https://t.co/eyO1Xt775G
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/m2UPTo4Jgd",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
1399103920522334219,2021-09-20 23:36:04,"CVX, ",,"earningsfly.com/stocks/cvx?sou…, pic.twitter.com/fEs2J3pLMJ, ",1440157857119301640,False,0,0,0,0,Twitter,"Chevron Corporation current quarter revenue growth YoY of 126.80% ranked 475 out of 5581 companies in our database. 

👉 https://t.co/xW12itTEiY $CVX

🚀🚀🚀🚀🚀 https://t.co/fEs2J3pLMJ",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,655,0,13,51212,earningsflyhq,photo
3114448031,2021-09-20 20:05:09,"CVX, ","tradingview, stocks, stockstowatch, ","Investing.com, investing.com/analysis/runni…, bsmarker.com, pic.twitter.com/TgWZ0wu9b5, ",1440104776427921411,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Running A Fossil Fuel Business Isn't What It Used to Be - https://t.co/TCbMKvIDP5
https://t.co/66nFM48NoP
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/TgWZ0wu9b5",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
20780650,2021-09-20 18:10:10,,,"pic.twitter.com/0hfbXXoJEd, ",1440075842961305602,False,1,1,0,0,Twitter,"Chevron Corporation (NYSE:CVX), Freeport-McMoran Copper &amp; Gold, Inc. (NYSE:FCX) - Major Indices Fall On Chinese Real Estate Debt: Eyes Are On Fed
          It was “manic Monday” on Wall Street.
In a blunt and unpleasant reminder of how crises thousands of miles away can punctu... https://t.co/0hfbXXoJEd",,,2009-02-13 11:02:18,"London, England",Biedex Markets,https://pbs.twimg.com/profile_images/1288488731654201349/MSrdzFac_normal.jpg,4015,4862,120,362186,biedexmarkets,photo
1407893179865632771,2021-09-20 14:06:53,,,"academianerds.com/do-part-46-onl…, ",1440014617489641478,False,0,0,0,0,WordPress.com,do part 4&amp;6 only for company Chevron Corporation (CVX) (4-5pages) https://t.co/L3Mf3ezr7c,,,2021-06-23 22:47:57,United States,Courseworkheroes,https://pbs.twimg.com/profile_images/1407893489719955460/evljhz-u_normal.jpg,23,117,0,72360,Courseworkhero1,
3114448031,2021-09-20 11:40:07,"CVX, ","tradingview, stocks, stockstowatch, ","Investing.com, investing.com/news/economy/f…, bsmarker.com, pic.twitter.com/hUZrj40oOh, ",1439977681991487492,False,0,0,0,0,bsmarker,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Wall St set to drop at open on growth worries; focus turns to Fed By Reuters - https://t.co/TCbMKw0fdF
https://t.co/8te27AmenJ
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/hUZrj40oOh",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70759,bs_marker,photo
