author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
3226560162,2021-09-30 07:51:15,,,"news.theregistryps.com/essex-property…, ",1443543966041923587,False,0,0,0,0,FS Poster,"Essex Property Trust Acquires 155-Unit Apartment Complex in Lynwood for $53MM
https://t.co/8FM0DVvyYD",,,2015-05-25 19:06:19,,The Registry,https://pbs.twimg.com/profile_images/603059630579654657/FCQhi_us_normal.jpg,501,15,26,6836,theregistryps,
1261713765063700481,2021-09-29 13:22:34,"ESS, ","AnalystRatings, ",,1443264953905942529,False,0,0,0,0,Divest Twitter Bot,"$ESS - What 9 Analyst Ratings Have To Say About Essex Property Trust

#AnalystRatings",,,2020-05-16 13:43:41,"Arcata, CA",Successful Trading News,https://pbs.twimg.com/profile_images/1442405402621087744/HG0_f8yJ_normal.jpg,199,280,0,8558,FreePalestBot,
732361939490312192,2021-09-29 08:57:23,"ESS, ","markets, ","americanbankingnews.com/?p=22253909, ",1443198219513704457,False,0,0,0,0,Zapier.com,Essex Property Trust $ESS Upgraded by Mizuho to “Buy” https://t.co/Ymp6UewhIg #markets,,,2016-05-16 20:07:47,"Sioux Falls, SD",Community Financial,https://pbs.twimg.com/profile_images/732362091781312513/l5uerSUM_normal.jpg,392,164,44,1393695,CFinancialNews,
61661638,2021-09-29 08:57:22,"ESS, ","stocks, ","americanbankingnews.com/?p=22253909, ",1443198216560947201,False,0,0,0,0,Zapier.com,Essex Property Trust $ESS Upgraded by Mizuho to “Buy” https://t.co/qRMTbgWXdq #stocks,,,2009-07-30 21:58:33,"Sioux Falls, SD",US Banking News,https://pbs.twimg.com/profile_images/541252987/Image5_normal.jpg,8472,2035,723,2853489,AmericanBanking,
1273844033861844993,2021-09-29 08:00:33,"ESS, ",,"pic.twitter.com/dYqxArBCE9, ",1443183916186279936,False,0,0,0,0,StockTwits Web,"$ESS [Essex Property Trust]: Mizuho Upgrades Neutral --&gt; Buy Raises Price Target $333 --&gt; 360 
charts: courtesy of finviz https://t.co/dYqxArBCE9",,,2020-06-19 01:04:32,United States,Jarvis-Alerts,https://pbs.twimg.com/profile_images/1374794584513986568/eWDm8YFI_normal.jpg,4169,101,79,63684,Jarvis_Alerts,photo
1254906887490936845,2021-09-29 07:12:32,"ESS, ",,"quantdata.us/news/23150919, ",1443171833143037957,False,0,0,0,0,Quant Data (Production),"Mizuho Upgrades Essex Property Trust to Buy, Raises Price Target to $360

Related Tickers: $ESS
Read more at: https://t.co/ofOWN5SHSr",,,2020-04-27 18:55:07,"Florida, U.S.",Quant Data,https://pbs.twimg.com/profile_images/1313651546211733505/o_KuWA_y_normal.jpg,8196,57,160,97160,QuantData,
1325115160353103872,2021-09-29 06:57:54,"ESS, ",,"quantisnow.com/insight/182011…, ",1443168150460137472,False,0,0,0,0,Twitter,"$ESS 📡 Essex Property Trust upgraded by Mizuho with a new price target

https://t.co/CpzEuyXmaV

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,398,16,29,266224,quantisnow,
1193625886597140480,2021-09-29 06:57:40,"ESS, ","AnalystRatings, News, PriceTarget, Upgrades, Buy, ",,1443168091702108162,False,0,0,0,0,Seth's Bot,"$ESS - Mizuho Upgrades Essex Property Trust to Buy, Raises Price Target to $360

Click on bio link for more details.

#AnalystRatings #News #PriceTarget #Upgrades #Buy",,,2019-11-10 15:26:13,"Washington, DC",Smart Investment Hints,https://pbs.twimg.com/profile_images/1442405435860942848/fEw_49C__normal.jpg,239,60,0,9963,sbbot123,
1134049078424162304,2021-09-29 06:57:32,"ESS, ",,,1443168058483396611,False,0,0,0,0,Newsfilter.io,$ESS Mizuho analyst Haendel St. Juste upgrades Essex Property Trust from Neutral to Buy and raises the price target from $333 to $360.,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19113,181,348,880397,newsfilterio,
1269758829690052610,2021-09-29 06:42:58,"ESS, ",,,1443164391789187076,False,0,0,0,0,Zapier.com,"Mizuho upgrades Essex Property Trust to Buy on relative valuation
$ESS",,,2020-06-07 18:31:22,"Manhattan, NY",63 Hyacinth,https://pbs.twimg.com/profile_images/1426268301055991816/PYXXE_KD_normal.jpg,1569,0,17,32679,63_hyacinth,
